"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 22, 2017","117.36","116.76","117.84","116.76","2.27M","0.86%"
"Aug 21, 2017","116.36","117.44","117.48","115.84","3.33M","-1.26%"
"Aug 18, 2017","117.84","116.72","118.80","115.92","3.74M","1.24%"
"Aug 17, 2017","116.40","117.60","119.60","116.40","3.43M","-1.52%"
"Aug 16, 2017","118.20","120.04","121.04","117.68","3.40M","-1.40%"
"Aug 15, 2017","119.88","120.08","120.24","118.44","3.68M","-0.43%"
"Aug 14, 2017","120.40","122.12","122.60","120.18","2.47M","-1.08%"
"Aug 11, 2017","121.72","121.44","122.24","120.48","3.48M","0.20%"
"Aug 10, 2017","121.48","124.20","124.88","121.36","4.00M","-1.46%"
"Aug 09, 2017","123.28","123.40","124.64","122.40","5.53M","0.36%"
"Aug 08, 2017","122.84","122.32","124.92","121.90","3.70M","-0.16%"
"Aug 07, 2017","123.04","124.44","124.48","122.16","2.62M","-1.63%"
"Aug 04, 2017","125.08","122.64","125.44","122.20","3.63M","2.36%"
"Aug 03, 2017","122.20","126.80","126.92","121.64","5.47M","-3.51%"
"Aug 02, 2017","126.64","128.12","128.36","125.04","7.20M","-1.92%"
"Aug 01, 2017","129.12","129.92","130.64","128.26","3.25M","-0.74%"
"Jul 31, 2017","130.08","131.08","131.40","128.40","3.97M","-0.97%"
"Jul 28, 2017","131.36","131.48","134.16","130.32","4.00M","-0.21%"
"Jul 27, 2017","131.64","130.52","131.92","129.16","3.32M","1.01%"
"Jul 26, 2017","130.32","131.60","133.04","129.66","5.59M","-0.15%"
"Jul 25, 2017","130.52","128.84","131.92","128.48","4.91M","3.19%"
"Jul 24, 2017","126.48","127.32","127.72","125.72","2.41M","-0.09%"
"Jul 21, 2017","126.60","128.08","128.60","126.06","4.58M","-1.22%"
"Jul 20, 2017","128.16","131.60","131.88","127.88","5.11M","-1.90%"
"Jul 19, 2017","130.64","126.12","130.80","125.60","5.91M","3.68%"
"Jul 18, 2017","126.00","128.84","128.92","125.16","3.84M","-1.22%"
"Jul 17, 2017","127.56","127.28","128.94","126.80","2.21M","-0.06%"
"Jul 14, 2017","127.64","127.12","128.04","126.50","2.51M","0.85%"
"Jul 13, 2017","126.56","125.72","126.68","124.52","3.23M","0.76%"
"Jul 12, 2017","125.60","127.44","128.80","125.00","5.01M","-0.03%"
"Jul 11, 2017","125.64","124.52","126.88","123.32","2.85M","0.90%"
"Jul 10, 2017","124.52","122.00","125.02","121.72","3.49M","1.53%"
"Jul 07, 2017","122.64","122.24","122.76","119.66","5.69M","-0.42%"
"Jul 06, 2017","123.16","127.40","127.58","122.72","5.93M","-2.25%"
"Jul 05, 2017","126.00","129.28","129.28","125.46","5.32M","-3.40%"
"Jul 03, 2017","130.44","128.72","131.12","128.44","2.25M","2.16%"
"Jun 30, 2017","127.68","127.68","129.08","126.04","4.41M","0.69%"
"Jun 29, 2017","126.80","126.12","128.60","125.80","4.88M","1.25%"
"Jun 28, 2017","125.24","124.44","126.88","123.72","4.29M","0.58%"
"Jun 27, 2017","124.52","125.24","126.42","124.34","3.85M","0.10%"
"Jun 26, 2017","124.40","124.80","126.32","123.40","5.10M","0.26%"
"Jun 23, 2017","124.08","121.36","124.12","120.80","4.57M","2.68%"
"Jun 22, 2017","120.84","121.56","122.96","120.52","5.06M","0.13%"
"Jun 21, 2017","120.68","124.16","125.68","119.58","10.03M","-3.27%"
"Jun 20, 2017","124.76","124.04","125.48","121.56","7.45M","-1.17%"
"Jun 19, 2017","126.24","127.20","127.72","125.84","3.77M","-0.28%"
"Jun 16, 2017","126.60","126.68","126.68","124.70","3.62M","0.76%"
"Jun 15, 2017","125.64","128.36","129.44","124.68","6.47M","-2.45%"
"Jun 14, 2017","128.80","133.36","133.68","128.40","8.47M","-4.34%"
"Jun 13, 2017","134.64","131.44","134.72","130.88","5.90M","2.56%"
"Jun 12, 2017","131.28","132.12","133.46","130.46","6.14M","0.64%"
"Jun 09, 2017","130.44","126.40","131.16","125.92","7.00M","3.75%"
"Jun 08, 2017","125.72","126.16","127.92","125.48","6.66M","-0.79%"
"Jun 07, 2017","126.72","131.24","132.20","126.28","7.12M","-4.12%"
"Jun 06, 2017","132.16","128.68","132.52","128.00","5.72M","2.55%"
"Jun 05, 2017","128.88","128.52","129.96","127.90","3.02M","-0.31%"
"Jun 02, 2017","129.28","130.76","130.82","127.96","4.62M","-2.09%"
"Jun 01, 2017","132.04","131.20","133.36","129.84","5.01M","1.35%"
"May 31, 2017","130.28","130.32","131.20","128.28","5.28M","-1.24%"
"May 30, 2017","131.92","134.44","134.64","131.88","5.17M","-2.80%"
"May 26, 2017","135.72","135.88","136.12","134.28","3.23M","0.24%"
"May 25, 2017","135.40","138.28","141.82","134.42","7.12M","-2.59%"
"May 24, 2017","139.00","140.40","141.84","138.08","4.58M","-1.31%"
"May 23, 2017","140.84","141.08","141.32","139.52","3.95M","-0.09%"
"May 22, 2017","140.96","143.24","143.24","140.32","3.06M","-0.79%"
"May 19, 2017","142.08","139.96","142.48","139.32","4.11M","2.39%"
"May 18, 2017","138.76","138.24","139.54","136.88","2.89M","0.00%"
"May 17, 2017","138.76","139.60","141.32","138.62","4.34M","-1.48%"
"May 16, 2017","140.84","142.80","142.80","139.84","3.71M","-0.96%"
"May 15, 2017","142.20","144.88","145.12","141.36","3.85M","0.74%"
"May 12, 2017","141.16","141.80","142.36","140.60","2.75M","-0.40%"
"May 11, 2017","141.72","143.60","143.80","141.08","3.53M","-0.59%"
"May 10, 2017","142.56","140.96","143.48","140.36","4.12M","2.30%"
"May 09, 2017","139.36","141.36","141.72","139.08","3.92M","-1.28%"
"May 08, 2017","141.16","139.44","141.68","138.44","3.23M","1.32%"
"May 05, 2017","139.32","134.64","139.44","134.20","5.18M","3.94%"
"May 04, 2017","134.04","137.20","145.96","132.04","7.61M","-3.40%"
"May 03, 2017","138.76","138.76","140.00","137.08","4.93M","0.06%"
"May 02, 2017","138.68","139.72","141.68","137.60","4.32M","-0.63%"
"May 01, 2017","139.56","139.32","140.28","138.80","2.68M","-0.17%"
"Apr 28, 2017","139.80","142.28","142.50","139.48","3.15M","-0.85%"
"Apr 27, 2017","141.00","142.28","142.32","138.60","5.05M","-1.73%"
"Apr 26, 2017","143.48","143.32","146.96","143.04","3.89M","-0.61%"
"Apr 25, 2017","144.36","141.68","144.48","140.88","3.33M","2.01%"
"Apr 24, 2017","141.52","141.80","142.68","140.56","2.86M","0.77%"
"Apr 21, 2017","140.44","140.40","141.48","138.92","5.46M","0.34%"
"Apr 20, 2017","139.96","140.48","141.56","139.92","5.32M","0.11%"
"Apr 19, 2017","139.80","144.20","144.56","139.44","6.44M","-2.75%"
"Apr 18, 2017","143.76","144.88","146.40","142.84","3.75M","-1.51%"
"Apr 17, 2017","145.96","145.48","145.96","144.22","2.49M","0.44%"
"Apr 13, 2017","145.32","149.24","149.40","144.88","5.10M","-2.36%"
"Apr 12, 2017","148.84","151.52","153.28","148.48","5.03M","-1.79%"
"Apr 11, 2017","151.56","151.36","151.56","149.05","3.57M","0.13%"
"Apr 10, 2017","151.36","150.16","151.88","149.52","2.76M","1.67%"
"Apr 07, 2017","148.88","150.24","150.52","148.20","4.38M","-0.51%"
"Apr 06, 2017","149.64","148.84","150.60","148.40","4.38M","1.38%"
"Apr 05, 2017","147.60","152.88","154.56","147.48","9.45M","-2.36%"
"Apr 04, 2017","151.16","149.48","151.32","148.10","3.92M","1.34%"
"Apr 03, 2017","149.16","149.56","150.20","146.72","5.14M","-0.40%"
"Mar 31, 2017","149.76","147.40","150.16","147.08","3.75M","1.35%"
"Mar 30, 2017","147.76","150.24","150.80","147.76","5.01M","-0.86%"
"Mar 29, 2017","149.04","145.04","149.48","144.76","5.01M","2.67%"
"Mar 28, 2017","145.16","142.08","145.64","141.32","7.36M","2.60%"
"Mar 27, 2017","141.48","138.52","141.88","138.24","3.58M","0.45%"
"Mar 24, 2017","140.84","141.16","141.92","140.24","3.12M","0.11%"
"Mar 23, 2017","140.68","140.80","142.48","140.18","2.85M","-0.40%"
"Mar 22, 2017","141.24","141.80","143.04","140.14","5.22M","-1.06%"
"Mar 21, 2017","142.76","146.40","146.48","142.08","3.83M","-2.20%"
"Mar 20, 2017","145.97","144.04","146.22","143.52","4.70M","0.14%"
"Mar 17, 2017","145.76","147.04","147.48","145.36","3.06M","-0.36%"
"Mar 16, 2017","146.28","148.52","148.52","146.16","4.07M","-1.08%"
"Mar 15, 2017","147.88","145.20","148.32","144.08","6.41M","3.04%"
"Mar 14, 2017","143.52","142.96","144.00","140.00","5.93M","-1.32%"
"Mar 13, 2017","145.44","144.16","146.64","144.16","3.24M","0.69%"
"Mar 10, 2017","144.44","146.08","146.28","143.20","3.62M","-0.25%"
"Mar 09, 2017","144.80","143.08","145.28","141.08","6.82M","0.70%"
"Mar 08, 2017","143.80","149.04","150.24","143.60","6.61M","-4.29%"
"Mar 07, 2017","150.24","153.00","153.28","149.96","2.53M","-1.42%"
"Mar 06, 2017","152.40","151.56","152.60","150.48","3.28M","0.63%"
"Mar 03, 2017","151.44","152.24","153.08","150.72","2.47M","-0.24%"
"Mar 02, 2017","151.80","153.80","154.96","151.68","2.50M","-2.42%"
"Mar 01, 2017","155.56","153.16","155.84","152.96","3.83M","2.72%"
"Feb 28, 2017","151.44","151.36","152.60","150.80","2.66M","-0.81%"
"Feb 27, 2017","152.68","152.12","153.56","150.96","2.21M","0.79%"
"Feb 24, 2017","151.48","153.40","153.88","150.84","4.19M","-1.97%"
"Feb 23, 2017","154.52","157.48","157.88","152.32","4.58M","-0.08%"
"Feb 22, 2017","154.64","157.88","158.08","154.44","3.07M","-2.89%"
"Feb 21, 2017","159.24","159.24","160.12","158.28","2.57M","1.25%"
"Feb 17, 2017","157.28","157.64","158.48","156.46","3.05M","-0.51%"
"Feb 16, 2017","158.08","161.04","161.64","157.68","3.57M","-1.67%"
"Feb 15, 2017","160.76","161.08","161.92","159.92","2.83M","-0.40%"
"Feb 14, 2017","161.40","160.84","161.76","158.76","1.79M","0.80%"
"Feb 13, 2017","160.12","160.60","161.72","159.44","1.65M","-0.79%"
"Feb 10, 2017","161.40","162.04","162.68","160.72","2.50M","1.13%"
"Feb 09, 2017","159.60","158.60","160.12","157.92","2.95M","1.84%"
"Feb 08, 2017","156.72","155.20","157.78","152.64","4.81M","0.23%"
"Feb 07, 2017","156.36","159.72","160.24","155.08","5.13M","-2.42%"
"Feb 06, 2017","160.24","163.04","163.84","159.68","2.29M","-1.52%"
"Feb 03, 2017","162.72","160.88","163.36","159.80","3.13M","1.57%"
"Feb 02, 2017","160.20","159.24","161.18","157.24","2.71M","0.68%"
"Feb 01, 2017","159.12","161.32","162.20","157.24","3.47M","-0.75%"
"Jan 31, 2017","160.32","160.88","161.00","158.44","2.88M","-0.20%"
"Jan 30, 2017","160.64","164.28","164.28","158.36","3.36M","-2.76%"
"Jan 27, 2017","165.20","166.12","167.00","164.64","2.25M","-1.20%"
"Jan 26, 2017","167.20","167.92","168.52","166.76","1.97M","0.46%"
"Jan 25, 2017","166.44","165.20","167.76","165.08","2.51M","0.65%"
"Jan 24, 2017","165.36","163.96","166.40","163.66","2.46M","1.57%"
"Jan 23, 2017","162.80","163.44","164.08","162.00","2.73M","-1.05%"
"Jan 20, 2017","164.52","165.32","166.04","163.80","2.64M","0.46%"
"Jan 19, 2017","163.76","164.60","165.04","162.72","1.93M","-0.27%"
"Jan 18, 2017","164.20","162.68","165.48","162.30","2.02M","-0.15%"
"Jan 17, 2017","164.44","164.20","165.68","163.60","4.56M","1.58%"
"Jan 13, 2017","161.88","161.68","163.16","161.48","3.28M","-0.61%"
"Jan 12, 2017","162.88","165.84","165.88","162.34","3.30M","-0.68%"
"Jan 11, 2017","164.00","162.52","164.36","161.76","3.51M","0.99%"
"Jan 10, 2017","162.40","163.12","164.32","161.88","2.61M","0.00%"
"Jan 09, 2017","162.40","165.32","165.60","162.28","2.70M","-2.80%"
"Jan 06, 2017","167.08","168.76","169.08","166.32","2.40M","-0.74%"
"Jan 05, 2017","168.32","169.52","170.08","166.60","2.58M","-0.31%"
"Jan 04, 2017","168.84","168.08","169.04","166.26","2.66M","0.48%"
"Jan 03, 2017","168.04","168.48","170.68","164.64","3.47M","1.42%"
"Dec 30, 2016","165.68","166.56","168.24","165.12","1.88M","-0.60%"
"Dec 29, 2016","166.68","167.20","167.76","165.78","2.47M","-0.64%"
"Dec 28, 2016","167.76","170.44","170.64","167.08","2.22M","-1.20%"
"Dec 27, 2016","169.80","170.16","170.44","169.00","1.69M","0.52%"
"Dec 23, 2016","168.92","168.40","169.60","168.12","1.41M","0.31%"
"Dec 22, 2016","168.40","168.16","169.92","167.64","2.36M","0.45%"
"Dec 21, 2016","167.64","169.16","169.84","167.64","2.14M","-0.21%"
"Dec 20, 2016","168.00","169.84","170.36","167.52","2.77M","-0.52%"
"Dec 19, 2016","168.88","167.96","169.32","167.20","2.44M","0.50%"
"Dec 16, 2016","168.04","168.48","168.84","166.54","4.10M","0.19%"
"Dec 15, 2016","167.72","166.20","168.62","163.92","5.03M","0.46%"
"Dec 14, 2016","166.96","171.56","172.66","166.80","7.18M","-3.87%"
"Dec 13, 2016","173.68","173.68","175.20","170.20","4.95M","1.21%"
"Dec 12, 2016","171.60","179.64","179.88","171.00","6.93M","-0.65%"
"Dec 09, 2016","172.72","174.52","174.72","172.08","2.91M","-0.39%"
"Dec 08, 2016","173.40","172.44","173.92","170.00","4.59M","1.05%"
"Dec 07, 2016","171.60","169.40","172.52","169.30","3.95M","0.47%"
"Dec 06, 2016","170.80","167.24","171.28","166.92","3.13M","0.59%"
"Dec 05, 2016","169.80","170.92","172.34","169.60","3.79M","1.00%"
"Dec 02, 2016","168.12","167.32","168.92","166.54","5.04M","-0.05%"
"Dec 01, 2016","168.20","172.56","172.96","166.92","8.09M","0.29%"
"Nov 30, 2016","167.72","161.80","168.04","160.84","16.12M","11.58%"
"Nov 29, 2016","150.32","148.96","152.40","148.12","6.61M","-1.96%"
"Nov 28, 2016","153.32","160.00","160.38","152.98","5.27M","-3.38%"
"Nov 25, 2016","158.68","159.36","159.76","157.52","2.27M","-1.29%"
"Nov 23, 2016","160.76","157.52","161.08","157.44","3.18M","0.85%"
"Nov 22, 2016","159.40","159.52","160.88","156.56","4.13M","-0.30%"
"Nov 21, 2016","159.88","156.96","159.92","156.96","5.50M","4.22%"
"Nov 18, 2016","153.40","153.52","154.86","152.32","5.60M","0.68%"
"Nov 17, 2016","152.36","154.88","157.24","152.00","2.81M","-0.18%"
"Nov 16, 2016","152.64","153.16","155.60","151.92","4.94M","-0.81%"
"Nov 15, 2016","153.88","150.64","154.78","150.00","7.31M","4.03%"
"Nov 14, 2016","147.92","145.80","148.04","143.80","4.41M","1.37%"
"Nov 11, 2016","145.92","146.00","147.28","142.84","4.52M","-1.35%"
"Nov 10, 2016","147.92","147.00","149.72","146.38","3.82M","-0.19%"
"Nov 09, 2016","148.20","142.92","149.48","142.24","7.04M","4.34%"
"Nov 08, 2016","142.04","140.92","143.18","140.00","3.26M","-0.20%"
"Nov 07, 2016","142.32","141.96","142.88","141.08","3.36M","2.45%"
"Nov 04, 2016","138.92","140.12","141.68","137.92","4.35M","-0.94%"
"Nov 03, 2016","140.24","140.44","141.80","138.36","4.84M","0.72%"
"Nov 02, 2016","139.24","139.76","140.32","136.52","5.89M","-1.81%"
"Nov 01, 2016","141.80","143.84","144.68","138.96","4.24M","0.28%"
"Oct 31, 2016","141.40","143.92","144.56","140.88","6.03M","-2.35%"
"Oct 28, 2016","144.80","146.92","149.20","143.80","5.45M","-1.66%"
"Oct 27, 2016","147.24","148.28","149.04","146.44","4.40M","0.11%"
"Oct 26, 2016","147.08","145.04","148.28","144.08","6.63M","0.03%"
"Oct 25, 2016","147.04","149.16","150.92","146.84","4.58M","-1.87%"
"Oct 24, 2016","149.84","151.60","152.20","147.32","4.00M","-1.21%"
"Oct 21, 2016","151.68","151.72","152.80","150.52","3.11M","-0.47%"
"Oct 20, 2016","152.40","149.76","153.36","149.18","3.07M","0.26%"
"Oct 19, 2016","152.00","151.32","153.92","150.66","4.31M","1.69%"
"Oct 18, 2016","149.48","151.40","152.04","148.88","2.95M","0.00%"
"Oct 17, 2016","149.48","150.52","151.48","148.44","2.75M","-0.77%"
"Oct 14, 2016","150.64","152.28","153.44","150.20","3.82M","-1.08%"
"Oct 13, 2016","152.28","151.92","153.24","149.68","3.70M","-0.42%"
"Oct 12, 2016","152.92","153.52","153.84","151.20","4.20M","-1.04%"
"Oct 11, 2016","154.52","156.16","156.44","153.20","3.61M","-1.23%"
"Oct 10, 2016","156.44","155.28","158.12","155.00","4.21M","2.03%"
"Oct 07, 2016","153.32","155.60","156.28","152.64","3.65M","-1.47%"
"Oct 06, 2016","155.60","157.60","158.00","154.12","3.38M","-0.21%"
"Oct 05, 2016","155.92","155.12","157.08","154.12","4.08M","2.36%"
"Oct 04, 2016","152.32","155.04","155.60","151.36","4.76M","-1.19%"
"Oct 03, 2016","154.16","154.00","154.84","151.70","3.08M","0.21%"
"Sep 30, 2016","153.84","152.00","154.76","150.44","4.34M","1.93%"
"Sep 29, 2016","150.92","150.24","153.90","148.60","9.00M","0.75%"
"Sep 28, 2016","149.80","142.08","150.04","140.08","12.07M","6.24%"
"Sep 27, 2016","141.00","142.00","142.04","139.42","4.94M","-2.25%"
"Sep 26, 2016","144.24","145.76","147.08","144.12","3.57M","-0.25%"
"Sep 23, 2016","144.60","147.88","149.48","143.16","6.40M","-2.72%"
"Sep 22, 2016","148.64","150.00","150.80","147.96","5.85M","0.92%"
"Sep 21, 2016","147.28","144.60","147.48","143.80","6.93M","3.63%"
"Sep 20, 2016","142.12","143.76","144.96","142.12","4.91M","-1.55%"
"Sep 19, 2016","144.36","146.40","146.64","144.08","3.70M","-0.11%"
"Sep 16, 2016","144.52","142.20","144.64","142.00","3.85M","-0.41%"
"Sep 15, 2016","145.12","143.60","146.64","143.12","4.30M","1.60%"
"Sep 14, 2016","142.84","146.04","148.32","142.56","5.53M","-2.43%"
"Sep 13, 2016","146.40","150.48","150.56","145.70","5.79M","-4.31%"
"Sep 12, 2016","153.00","149.52","153.72","148.48","2.74M","1.18%"
"Sep 09, 2016","151.22","154.56","155.56","151.20","3.36M","-3.36%"
"Sep 08, 2016","156.48","154.56","157.04","152.71","4.91M","2.70%"
"Sep 07, 2016","152.36","152.00","153.60","151.16","2.71M","0.66%"
"Sep 06, 2016","151.36","150.00","151.44","148.72","2.75M","1.31%"
"Sep 02, 2016","149.40","148.28","150.16","148.00","2.44M","1.88%"
"Sep 01, 2016","146.64","146.48","147.22","144.92","3.26M","-0.35%"
"Aug 31, 2016","147.16","149.12","150.04","146.04","4.42M","-1.95%"
"Aug 30, 2016","150.08","150.88","152.68","149.06","2.00M","-0.19%"
"Aug 29, 2016","150.36","148.44","150.72","148.04","1.89M","0.91%"
"Aug 26, 2016","149.00","149.12","151.30","147.80","2.45M","0.22%"
"Aug 25, 2016","148.68","148.52","149.36","147.24","3.18M","0.19%"
"Aug 24, 2016","148.40","148.40","150.72","148.12","2.94M","-1.04%"
"Aug 23, 2016","149.96","146.36","150.72","146.36","2.75M","1.65%"
"Aug 22, 2016","147.52","147.92","148.84","146.38","3.28M","-2.02%"
"Aug 19, 2016","150.56","150.52","150.96","149.24","2.70M","-0.69%"
"Aug 18, 2016","151.60","148.52","151.64","148.12","3.13M","2.85%"
"Aug 17, 2016","147.40","146.68","147.52","144.84","3.73M","0.16%"
"Aug 16, 2016","147.16","146.96","148.00","144.88","3.32M","-0.05%"
"Aug 15, 2016","147.24","145.44","147.80","145.04","2.34M","2.02%"
"Aug 12, 2016","144.32","144.16","145.00","142.96","2.31M","0.84%"
"Aug 11, 2016","143.12","140.80","144.36","140.08","3.70M","2.67%"
"Aug 10, 2016","139.40","141.68","143.12","139.16","3.09M","-1.30%"
"Aug 09, 2016","141.24","143.40","143.76","140.64","5.02M","-1.29%"
"Aug 08, 2016","143.08","141.64","145.44","141.44","5.06M","2.05%"
"Aug 05, 2016","140.20","138.92","140.56","137.20","3.21M","1.51%"
"Aug 04, 2016","138.12","136.20","140.48","136.00","3.43M","0.67%"
"Aug 03, 2016","137.20","132.36","137.34","131.38","5.01M","4.00%"
"Aug 02, 2016","131.92","133.08","133.64","128.84","4.38M","0.67%"
"Aug 01, 2016","131.04","135.32","135.60","130.68","4.24M","-4.35%"
"Jul 29, 2016","137.00","131.44","137.12","131.16","3.60M","2.61%"
"Jul 28, 2016","133.52","132.72","134.64","132.26","3.57M","0.48%"
"Jul 27, 2016","132.88","135.76","138.12","131.80","5.70M","-2.06%"
"Jul 26, 2016","135.68","132.12","135.88","131.72","4.33M","1.83%"
"Jul 25, 2016","133.24","135.08","135.52","132.08","4.21M","-2.55%"
"Jul 22, 2016","136.72","137.08","137.56","135.44","2.48M","0.21%"
"Jul 21, 2016","136.44","138.76","141.24","136.12","4.86M","-1.67%"
"Jul 20, 2016","138.76","137.08","139.80","135.16","3.15M","0.06%"
"Jul 19, 2016","138.68","139.96","139.96","138.00","1.83M","-1.00%"
"Jul 18, 2016","140.08","138.24","140.24","137.20","2.26M","0.52%"
"Jul 15, 2016","139.36","141.16","141.60","138.80","2.21M","-0.63%"
"Jul 14, 2016","140.24","141.92","142.76","139.80","2.49M","-0.14%"
"Jul 13, 2016","140.44","142.60","144.30","138.24","3.22M","-2.09%"
"Jul 12, 2016","143.44","140.60","144.84","139.96","4.08M","4.85%"
"Jul 11, 2016","136.80","138.52","139.20","136.56","2.05M","-0.29%"
"Jul 08, 2016","137.20","136.80","137.96","134.52","2.46M","1.69%"
"Jul 07, 2016","134.92","139.40","140.64","133.72","4.05M","-1.72%"
"Jul 06, 2016","137.28","135.24","137.36","133.60","2.71M","0.70%"
"Jul 05, 2016","136.32","138.56","138.96","134.00","4.08M","-3.73%"
"Jul 01, 2016","141.60","139.52","142.88","138.56","2.61M","1.69%"
"Jun 30, 2016","139.24","139.12","140.12","137.20","3.24M","-0.94%"
"Jun 29, 2016","140.56","139.20","141.56","138.28","4.29M","2.33%"
"Jun 28, 2016","137.36","134.52","138.04","134.52","3.53M","4.63%"
"Jun 27, 2016","131.28","137.00","137.04","129.64","6.14M","-5.23%"
"Jun 24, 2016","138.52","138.56","141.96","137.92","6.56M","-5.38%"
"Jun 23, 2016","146.40","145.48","146.40","144.48","2.07M","1.86%"
"Jun 22, 2016","143.72","145.88","145.88","142.72","2.68M","-0.86%"
"Jun 21, 2016","144.96","142.00","145.56","140.96","2.39M","1.63%"
"Jun 20, 2016","142.64","143.24","144.16","141.52","3.15M","1.83%"
"Jun 17, 2016","140.08","140.76","141.40","138.28","4.17M","2.55%"
"Jun 16, 2016","136.60","136.96","137.76","133.76","5.81M","-2.57%"
"Jun 15, 2016","140.20","138.96","142.80","137.84","3.82M","0.17%"
"Jun 14, 2016","139.96","139.24","141.76","136.88","3.76M","0.14%"
"Jun 13, 2016","139.76","139.12","142.36","138.40","3.53M","-0.80%"
"Jun 10, 2016","140.88","145.36","146.12","140.48","4.81M","-4.73%"
"Jun 09, 2016","147.88","146.36","148.60","145.72","2.66M","-0.64%"
"Jun 08, 2016","148.84","151.56","153.12","148.52","3.94M","-0.77%"
"Jun 07, 2016","150.00","147.00","150.68","146.68","3.28M","2.60%"
"Jun 06, 2016","146.20","144.36","146.48","142.76","2.91M","2.70%"
"Jun 03, 2016","142.36","144.24","145.16","141.10","2.60M","-1.19%"
"Jun 02, 2016","144.08","141.16","144.12","140.72","2.86M","0.31%"
"Jun 01, 2016","143.64","140.12","143.84","139.60","3.96M","1.10%"
"May 31, 2016","142.08","141.20","144.48","141.08","2.69M","0.74%"
"May 27, 2016","141.04","141.16","141.24","139.36","2.58M","-0.56%"
"May 26, 2016","141.84","144.56","145.28","141.24","3.98M","-0.64%"
"May 25, 2016","142.76","139.92","142.96","139.68","3.84M","3.24%"
"May 24, 2016","138.28","138.48","139.56","136.16","2.68M","0.58%"
"May 23, 2016","137.48","135.80","138.40","134.88","2.53M","-0.20%"
"May 20, 2016","137.76","136.76","138.20","134.92","3.02M","0.82%"
"May 19, 2016","136.64","135.20","137.28","132.58","3.93M","-0.47%"
"May 18, 2016","137.28","139.24","140.88","136.36","4.31M","-1.41%"
"May 17, 2016","139.24","137.40","140.60","136.64","4.31M","1.43%"
"May 16, 2016","137.28","137.40","139.36","136.76","3.42M","2.14%"
"May 13, 2016","134.40","135.56","137.56","133.84","5.37M","-1.64%"
"May 12, 2016","136.64","139.36","141.22","135.14","3.98M","-0.20%"
"May 11, 2016","136.92","134.24","138.88","132.60","4.96M","1.03%"
"May 10, 2016","135.52","131.36","135.68","130.80","5.00M","3.86%"
"May 09, 2016","130.48","132.00","132.60","128.40","5.24M","-2.16%"
"May 06, 2016","133.36","133.64","137.62","132.52","4.37M","-1.21%"
"May 05, 2016","135.00","137.40","138.12","132.98","6.13M","2.21%"
"May 04, 2016","132.08","136.08","138.36","130.76","7.41M","-2.34%"
"May 03, 2016","135.24","139.40","139.40","134.54","6.35M","-4.68%"
"May 02, 2016","141.88","142.60","142.80","138.84","5.00M","-0.76%"
"Apr 29, 2016","142.96","145.08","147.00","139.36","6.69M","-0.36%"
"Apr 28, 2016","143.48","146.96","149.24","143.04","4.43M","-2.95%"
"Apr 27, 2016","147.84","145.60","149.00","144.80","5.30M","3.04%"
"Apr 26, 2016","143.48","140.72","143.88","139.68","4.16M","2.87%"
"Apr 25, 2016","139.48","141.12","141.48","137.68","5.18M","-1.41%"
"Apr 22, 2016","141.48","137.64","141.84","137.64","4.12M","3.51%"
"Apr 21, 2016","136.68","138.40","139.12","135.44","4.68M","-1.04%"
"Apr 20, 2016","138.12","134.72","139.44","134.20","5.83M","1.38%"
"Apr 19, 2016","136.24","133.68","137.68","133.62","4.82M","2.53%"
"Apr 18, 2016","132.88","125.12","133.52","124.56","5.44M","2.03%"
"Apr 15, 2016","130.24","130.56","131.88","129.36","4.20M","-1.75%"
"Apr 14, 2016","132.56","133.04","133.36","130.70","4.50M","0.09%"
"Apr 13, 2016","132.44","133.36","134.60","130.88","6.20M","-1.11%"
"Apr 12, 2016","133.92","126.52","134.82","126.20","7.94M","6.76%"
"Apr 11, 2016","125.44","126.64","127.60","125.14","4.25M","-0.13%"
"Apr 08, 2016","125.60","124.44","125.96","123.68","5.49M","3.70%"
"Apr 07, 2016","121.12","119.84","122.12","119.00","4.35M","0.20%"
"Apr 06, 2016","120.88","118.80","121.12","116.76","5.31M","3.39%"
"Apr 05, 2016","116.92","116.76","118.40","116.08","4.75M","-0.85%"
"Apr 04, 2016","117.92","119.36","121.94","117.52","4.87M","-1.24%"
"Apr 01, 2016","119.40","118.44","119.95","117.32","4.52M","-1.65%"
"Mar 31, 2016","121.40","119.08","122.04","118.68","4.35M","1.54%"
"Mar 30, 2016","119.56","121.48","122.20","118.16","6.36M","-0.13%"
"Mar 29, 2016","119.72","115.48","119.96","114.76","5.12M","1.39%"
"Mar 28, 2016","118.08","119.24","119.52","115.76","3.61M","-0.87%"
"Mar 24, 2016","119.12","114.96","119.56","114.00","4.92M","1.26%"
"Mar 23, 2016","117.64","121.88","123.04","117.36","5.80M","-4.85%"
"Mar 22, 2016","123.64","121.72","124.76","121.36","4.45M","0.32%"
"Mar 21, 2016","123.24","122.68","125.04","121.28","4.15M","-0.29%"
"Mar 18, 2016","123.60","125.20","126.72","121.84","7.40M","-0.19%"
"Mar 17, 2016","123.84","122.80","125.16","121.40","6.97M","1.71%"
"Mar 16, 2016","121.76","118.60","122.20","118.32","7.58M","3.82%"
"Mar 15, 2016","117.28","114.96","117.28","113.64","5.08M","0.03%"
"Mar 14, 2016","117.24","116.08","118.16","114.92","5.30M","-1.55%"
