"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 01, 2019","79.97","79.32","80.66","79.32","49.08K","1.32%"
"Oct 31, 2019","78.93","78.68","79.06","77.97","32.92K","0.03%"
"Oct 30, 2019","78.91","79.25","79.25","78.33","26.27K","-0.52%"
"Oct 29, 2019","79.32","78.43","79.53","77.95","21.32K","0.69%"
"Oct 28, 2019","78.78","77.64","78.95","77.38","26.32K","1.66%"
"Oct 25, 2019","77.49","77.25","78.05","77.17","26.97K","0.31%"
"Oct 24, 2019","77.25","77.47","77.71","77.02","27.79K","0.01%"
"Oct 23, 2019","77.24","76.75","77.59","76.51","34.81K","0.73%"
"Oct 22, 2019","76.68","77.82","77.82","76.68","26.42K","-1.45%"
"Oct 21, 2019","77.81","78.57","78.69","77.81","19.77K","-0.51%"
"Oct 18, 2019","78.21","78.17","78.42","77.59","67.01K","0.12%"
"Oct 17, 2019","78.12","77.34","78.28","77.01","19.83K","1.38%"
"Oct 16, 2019","77.06","77.01","77.29","76.42","21.86K","0.01%"
"Oct 15, 2019","77.05","76.20","77.23","76.01","49.48K","1.43%"
"Oct 14, 2019","75.96","75.91","76.19","75.74","23.23K","-0.22%"
"Oct 11, 2019","76.13","75.71","76.83","75.53","21.77K","1.76%"
"Oct 10, 2019","74.81","74.24","75.06","74.24","28.90K","0.00%"
"Oct 09, 2019","74.81","74.65","75.08","74.58","184.72K","0.90%"
"Oct 08, 2019","74.14","75.54","75.54","74.13","24.86K","-2.56%"
"Oct 07, 2019","76.09","76.28","76.66","76.00","44.96K","-0.55%"
"Oct 04, 2019","76.51","76.15","76.78","75.92","80.76K","0.86%"
"Oct 03, 2019","75.86","74.56","75.90","73.76","46.51K","1.58%"
"Oct 02, 2019","74.68","75.44","75.54","74.23","61.02K","-1.88%"
"Oct 01, 2019","76.11","78.19","78.73","76.11","83.68K","-2.51%"
"Sep 30, 2019","78.07","77.32","78.56","77.32","29.11K","1.04%"
"Sep 27, 2019","77.27","78.94","78.94","76.98","22.28K","-1.77%"
"Sep 26, 2019","78.66","79.86","80.00","78.29","30.09K","-1.42%"
"Sep 25, 2019","79.79","79.39","79.92","78.93","18.99K","0.48%"
"Sep 24, 2019","79.41","80.51","80.78","79.18","25.33K","-1.19%"
"Sep 23, 2019","80.37","80.37","80.82","80.22","31.21K","-0.47%"
"Sep 20, 2019","80.75","79.89","80.82","79.89","19.03K","0.52%"
"Sep 19, 2019","80.33","80.31","80.94","79.93","95.72K","0.06%"
"Sep 18, 2019","80.28","80.67","80.68","79.67","14.31K","-0.52%"
"Sep 17, 2019","80.70","80.23","80.95","80.23","13.99K","0.50%"
"Sep 16, 2019","80.30","79.68","80.47","79.19","26.16K","0.17%"
"Sep 13, 2019","80.16","80.49","80.64","79.98","15.28K","-0.27%"
"Sep 12, 2019","80.38","80.21","80.59","79.91","34.89K","0.55%"
"Sep 11, 2019","79.94","78.44","80.01","78.25","69.80K","2.17%"
"Sep 10, 2019","78.24","77.23","78.29","75.92","27.91K","0.86%"
"Sep 09, 2019","77.57","79.13","79.13","77.45","38.19K","-1.81%"
"Sep 06, 2019","79.00","79.00","79.68","78.90","28.18K","0.18%"
"Sep 05, 2019","78.86","78.67","79.14","78.26","32.51K","1.06%"
"Sep 04, 2019","78.03","78.70","78.73","77.72","93.11K","-0.40%"
"Sep 03, 2019","78.34","79.05","79.31","77.56","27.65K","-1.63%"
"Aug 30, 2019","79.64","80.13","80.13","79.09","30.85K","-0.29%"
"Aug 29, 2019","79.87","79.70","80.03","79.19","24.58K","1.13%"
"Aug 28, 2019","78.98","77.98","79.18","77.74","17.36K","0.78%"
"Aug 27, 2019","78.37","79.17","79.36","78.21","40.26K","-0.39%"
"Aug 26, 2019","78.68","78.43","78.68","78.01","19.05K","1.18%"
