"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 21, 2018","51.83","52.92","53.51","51.77","40.93K","-2.19%"
"Dec 20, 2018","52.99","53.55","54.05","52.34","170.43K","-1.54%"
"Dec 19, 2018","53.82","55.01","55.67","53.61","67.10K","-2.55%"
"Dec 18, 2018","55.23","55.30","55.82","55.00","27.79K","0.64%"
"Dec 17, 2018","54.88","55.18","55.87","54.65","35.09K","-0.92%"
"Dec 14, 2018","55.39","55.62","56.38","55.31","30.94K","-1.58%"
"Dec 13, 2018","56.28","57.77","57.77","56.06","42.20K","-2.73%"
"Dec 12, 2018","57.86","58.41","58.50","57.86","22.48K","0.05%"
"Dec 11, 2018","57.83","58.63","58.84","57.45","25.35K","-0.33%"
"Dec 10, 2018","58.02","57.94","58.17","56.70","25.49K","-0.24%"
"Dec 07, 2018","58.16","60.48","60.53","57.92","55.89K","-4.09%"
"Dec 06, 2018","60.64","59.46","60.68","59.04","53.75K","0.23%"
"Dec 04, 2018","60.50","63.23","63.23","60.10","47.70K","-4.86%"
"Dec 03, 2018","63.59","64.44","64.60","63.36","22.09K","-0.20%"
"Nov 30, 2018","63.72","63.24","63.77","63.18","47.25K","1.71%"
"Nov 29, 2018","62.65","63.18","63.50","62.65","22.02K","-1.17%"
"Nov 28, 2018","63.39","61.79","63.40","61.55","23.32K","3.02%"
"Nov 27, 2018","61.53","61.40","61.90","61.27","14.09K","0.02%"
"Nov 26, 2018","61.52","61.59","61.80","61.13","10.74K","1.23%"
"Nov 23, 2018","60.77","60.18","61.15","60.18","6.78K","0.28%"
"Nov 21, 2018","60.60","59.92","60.88","59.92","13.44K","1.97%"
"Nov 20, 2018","59.43","60.19","60.51","59.30","72.51K","-2.91%"
"Nov 19, 2018","61.21","61.52","61.66","61.01","26.84K","-0.65%"
"Nov 16, 2018","61.61","61.56","61.82","61.22","25.03K","-0.55%"
"Nov 15, 2018","61.95","60.99","62.19","60.53","5.49K","0.98%"
"Nov 14, 2018","61.35","62.04","62.11","60.88","15.43K","-0.15%"
"Nov 13, 2018","61.44","61.22","62.15","61.22","14.25K","0.69%"
"Nov 12, 2018","61.02","61.85","62.07","60.98","18.36K","-1.44%"
"Nov 09, 2018","61.91","62.48","62.60","61.65","18.68K","-0.88%"
"Nov 08, 2018","62.46","62.56","62.86","62.17","43.39K","-0.51%"
"Nov 07, 2018","62.78","62.00","62.87","61.71","18.48K","2.10%"
"Nov 06, 2018","61.49","60.85","61.49","60.85","28.25K","0.92%"
"Nov 05, 2018","60.93","60.92","61.15","60.13","13.84K","0.15%"
"Nov 02, 2018","60.84","60.99","61.69","60.47","14.44K","0.41%"
