"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 05, 2020","1,086.40","1,073.00","1,101.20","1,064.00","1.88M","1.76%"
"Jun 04, 2020","1,067.60","1,067.20","1,081.80","1,053.40","1.69M","0.07%"
"Jun 03, 2020","1,066.80","1,071.80","1,079.40","1,056.60","1.86M","0.08%"
"Jun 02, 2020","1,066.00","1,044.00","1,069.20","1,040.60","1.76M","2.58%"
"Jun 01, 2020","1,039.20","1,050.00","1,053.60","1,018.00","2.19M","0.93%"
"May 29, 2020","1,029.60","1,074.20","1,078.20","1,025.00","2.94M","-5.02%"
"May 28, 2020","1,084.00","1,068.20","1,085.00","1,067.60","1.36M","1.50%"
"May 27, 2020","1,068.00","1,088.00","1,103.80","1,051.00","2.39M","-2.29%"
"May 26, 2020","1,093.00","1,103.20","1,123.20","1,086.80","1.57M","-0.27%"
"May 25, 2020","1,096.00","1,086.80","1,105.00","1,082.20","744.09K","1.63%"
"May 22, 2020","1,078.40","1,076.20","1,089.00","1,063.60","1.53M","-1.34%"
"May 21, 2020","1,093.00","1,139.80","1,147.80","1,091.00","2.62M","-4.12%"
"May 20, 2020","1,140.00","1,078.00","1,142.80","1,067.00","4.22M","5.85%"
"May 19, 2020","1,077.00","1,062.00","1,079.20","1,055.20","2.20M","1.60%"
"May 18, 2020","1,060.00","1,018.20","1,067.80","1,008.00","2.50M","5.14%"
"May 15, 2020","1,008.20","1,018.60","1,027.00","1,004.80","1.35M","0.52%"
"May 14, 2020","1,003.00","1,000.00","1,010.20","991.20","1.31M","0.04%"
"May 13, 2020","1,002.60","1,022.00","1,022.00","1,002.60","1.22M","-2.47%"
"May 12, 2020","1,028.00","1,026.40","1,034.00","1,005.00","1.40M","-0.39%"
"May 08, 2020","1,032.00","1,032.20","1,034.80","1,000.40","1.97M","0.39%"
"May 07, 2020","1,028.00","1,046.00","1,056.60","1,023.60","2.57M","-3.02%"
"May 06, 2020","1,060.00","1,067.20","1,080.00","1,043.00","4.52M","0.02%"
"May 05, 2020","1,059.80","1,044.60","1,076.00","1,041.60","1.47M","2.89%"
"May 04, 2020","1,030.00","1,024.00","1,035.00","1,007.20","1.26M","-0.69%"
"Apr 30, 2020","1,037.20","1,049.80","1,054.20","1,017.00","1.46M","-0.29%"
"Apr 29, 2020","1,040.20","1,030.00","1,045.60","1,018.00","1.68M","0.58%"
"Apr 28, 2020","1,034.20","993.80","1,055.80","991.80","2.30M","4.07%"
"Apr 27, 2020","993.80","970.20","1,011.00","970.20","1.45M","2.12%"
"Apr 24, 2020","973.20","976.60","985.40","954.40","1.23M","-0.33%"
"Apr 23, 2020","976.40","986.40","994.60","967.00","1.77M","-0.51%"
"Apr 22, 2020","981.40","953.20","988.00","951.80","2.10M","2.76%"
"Apr 21, 2020","955.00","960.00","971.00","930.40","2.68M","-1.67%"
"Apr 20, 2020","971.20","952.20","972.60","952.00","1.51M","1.40%"
"Apr 17, 2020","957.80","950.00","977.00","942.20","2.45M","2.07%"
"Apr 16, 2020","938.40","950.20","955.60","931.80","3.01M","-1.43%"
"Apr 15, 2020","952.00","1,000.20","1,012.80","941.60","3.33M","-5.48%"
"Apr 14, 2020","1,007.20","1,033.00","1,044.60","1,003.20","2.00M","-1.64%"
"Apr 13, 2020","1,024.00","1,063.00","1,068.20","1,021.40","1.27M","-3.63%"
"Apr 10, 2020","1,062.60","1,070.60","1,070.60","1,048.60","920.21K","-0.97%"
"Apr 09, 2020","1,073.00","1,073.80","1,092.60","1,032.40","3.58M","1.82%"
"Apr 08, 2020","1,053.80","1,033.80","1,053.80","1,016.20","2.04M","1.52%"
"Apr 07, 2020","1,038.00","1,026.20","1,046.80","1,021.20","2.71M","3.16%"
"Apr 06, 2020","1,006.20","999.00","1,027.00","988.00","2.22M","1.95%"
"Apr 03, 2020","987.00","972.00","1,010.00","950.00","4.07M","3.57%"
"Apr 02, 2020","953.00","919.00","959.00","899.20","3.73M","6.96%"
"Apr 01, 2020","891.00","893.20","910.00","883.20","2.08M","-2.90%"
"Mar 31, 2020","917.60","879.80","924.40","876.20","3.51M","5.96%"
"Mar 30, 2020","866.00","859.80","875.60","826.20","2.02M","-0.41%"
"Mar 27, 2020","869.60","921.20","924.00","834.60","2.67M","-5.29%"
"Mar 26, 2020","918.20","911.00","935.00","885.40","2.63M","-0.43%"
"Mar 25, 2020","922.20","878.80","935.00","868.00","4.94M","6.74%"
"Mar 24, 2020","864.00","850.00","876.40","828.20","3.15M","7.20%"
"Mar 23, 2020","806.00","753.20","827.60","730.00","4.67M","3.10%"
