"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 18, 2019","2,188.0","2,193.0","2,227.5","2,185.5","79.91K","-0.18%"
"Jul 17, 2019","2,192.0","2,239.0","2,249.5","2,184.5","78.82K","-2.53%"
"Jul 16, 2019","2,249.0","2,209.0","2,252.0","2,202.0","101.74K","1.76%"
"Jul 15, 2019","2,210.0","2,210.0","2,234.5","2,185.0","55.05K","0.59%"
"Jul 12, 2019","2,197.0","2,173.5","2,210.0","2,169.0","59.91K","1.20%"
"Jul 11, 2019","2,171.0","2,217.5","2,217.5","2,143.5","69.67K","-2.01%"
"Jul 10, 2019","2,215.5","2,187.5","2,215.5","2,153.5","76.03K","1.65%"
"Jul 09, 2019","2,179.5","2,210.0","2,218.5","2,160.0","59.72K","-1.82%"
"Jul 08, 2019","2,220.0","2,245.0","2,246.5","2,192.0","92.76K","-1.51%"
"Jul 05, 2019","2,254.0","2,225.5","2,254.0","2,211.5","52.15K","1.05%"
"Jul 04, 2019","2,230.5","2,248.5","2,257.5","2,216.5","73.32K","-1.22%"
"Jul 03, 2019","2,258.0","2,242.0","2,277.0","2,188.0","93.96K","0.80%"
"Jul 02, 2019","2,240.0","2,130.0","2,249.0","2,125.5","136.63K","4.84%"
"Jul 01, 2019","2,136.5","2,180.0","2,198.5","2,131.5","53.44K","-1.88%"
"Jun 28, 2019","2,177.5","2,225.5","2,243.5","2,154.5","67.98K","-2.57%"
"Jun 27, 2019","2,235.0","2,230.0","2,252.5","2,205.5","84.38K","0.61%"
"Jun 26, 2019","2,221.5","2,152.0","2,232.0","2,146.0","128.73K","3.13%"
"Jun 25, 2019","2,154.0","2,143.5","2,160.0","2,121.5","73.85K","-0.23%"
"Jun 24, 2019","2,159.0","2,132.0","2,159.0","2,110.5","68.97K","1.36%"
"Jun 21, 2019","2,130.0","2,085.0","2,148.0","2,070.0","153.03K","1.89%"
"Jun 20, 2019","2,090.5","2,056.0","2,122.0","2,056.0","277.01K","0.80%"
"Jun 19, 2019","2,074.0","2,072.0","2,247.5","2,040.0","59.29K","0.12%"
"Jun 18, 2019","2,071.5","2,066.5","2,084.0","2,045.0","105.27K","0.93%"
"Jun 17, 2019","2,052.5","2,072.0","2,097.0","2,045.5","98.76K","-0.65%"
"Jun 14, 2019","2,066.0","2,098.0","2,130.5","2,065.0","89.01K","-1.53%"
"Jun 13, 2019","2,098.0","2,099.0","2,099.5","2,056.0","103.62K","0.24%"
"Jun 11, 2019","2,093.0","2,048.5","2,107.0","2,032.0","206.68K","2.15%"
"Jun 10, 2019","2,049.0","2,045.0","2,053.5","2,027.0","43.03K","0.42%"
"Jun 07, 2019","2,040.5","2,045.0","2,073.0","2,010.5","72.51K","-0.22%"
"Jun 06, 2019","2,045.0","2,033.5","2,049.5","2,019.5","65.35K","0.59%"
"Jun 05, 2019","2,033.0","1,993.0","2,044.0","1,977.0","84.44K","1.40%"
"Jun 04, 2019","2,005.0","1,998.0","2,030.0","1,982.5","85.73K","-0.25%"
"Jun 03, 2019","2,010.0","1,899.5","2,019.0","1,898.0","101.31K","4.55%"
"May 31, 2019","1,922.5","1,923.0","1,940.5","1,890.5","77.09K","-0.08%"
"May 30, 2019","1,924.0","1,890.0","1,924.5","1,890.0","99.34K","1.21%"
"May 29, 2019","1,901.0","1,839.0","1,908.0","1,834.5","113.99K","2.92%"
"May 28, 2019","1,847.0","1,867.0","1,875.5","1,802.5","297.50K","-0.57%"
"May 27, 2019","1,857.5","1,828.0","1,864.0","1,827.5","23.82K","1.61%"
"May 24, 2019","1,828.0","1,857.5","1,873.5","1,817.0","72.94K","-1.59%"
"May 23, 2019","1,857.5","1,874.0","1,889.5","1,845.5","131.67K","-3.93%"
"May 22, 2019","1,933.5","1,951.5","1,955.0","1,914.0","88.28K","-0.95%"
"May 21, 2019","1,952.0","2,003.5","2,011.0","1,934.5","78.05K","-2.16%"
"May 20, 2019","1,995.0","2,017.5","2,019.5","1,957.5","98.38K","-0.25%"
"May 17, 2019","2,000.0","1,930.0","2,020.0","1,924.5","155.21K","2.93%"
"May 16, 2019","1,943.0","1,890.0","1,969.5","1,887.0","153.33K","2.42%"
"May 15, 2019","1,897.0","1,918.5","1,921.5","1,893.5","102.71K","-0.60%"
"May 14, 2019","1,908.5","1,922.0","1,941.0","1,886.5","130.36K","0.24%"
"May 13, 2019","1,904.0","1,914.5","1,948.0","1,891.5","110.59K","0.42%"
"May 10, 2019","1,896.0","1,903.5","1,950.0","1,892.5","99.40K","-1.61%"
"May 08, 2019","1,927.0","1,969.5","1,993.5","1,927.0","103.62K","-2.82%"
"May 07, 2019","1,983.0","1,966.0","1,998.0","1,965.0","58.34K","0.66%"
