"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 15, 2019","301.45","301.74","302.04","301.30","9.04K","0.20%"
"Jul 12, 2019","300.86","300.70","301.02","300.43","13.04K","0.23%"
"Jul 11, 2019","300.17","300.22","300.39","299.65","17.87K","0.44%"
"Jul 10, 2019","298.86","297.30","300.00","297.08","9.72K","0.48%"
"Jul 09, 2019","297.44","296.60","297.68","296.16","4.21K","-0.07%"
"Jul 08, 2019","297.64","298.12","298.62","297.38","7.15K","-0.08%"
"Jul 05, 2019","297.88","299.94","299.94","297.14","11.94K","-0.71%"
"Jul 04, 2019","300.02","299.53","300.06","299.53","0.65K","0.35%"
"Jul 03, 2019","298.96","297.42","298.96","297.42","9.16K","0.84%"
"Jul 02, 2019","296.46","296.85","296.85","295.86","10.76K","0.09%"
"Jul 01, 2019","296.19","297.38","297.86","296.29","21.80K","0.95%"
"Jun 28, 2019","293.41","293.10","293.48","293.08","34.09K","0.48%"
"Jun 27, 2019","292.00","292.66","292.98","291.53","10.52K","-0.08%"
"Jun 26, 2019","292.22","291.96","293.34","291.86","12.53K","-0.46%"
"Jun 25, 2019","293.56","293.87","294.72","293.16","9.01K","-0.57%"
"Jun 24, 2019","295.24","295.44","295.61","294.78","2.54K","-0.63%"
"Jun 21, 2019","297.12","296.50","297.19","296.09","11.36K","0.57%"
"Jun 20, 2019","295.43","295.75","297.17","295.43","14.76K","0.78%"
"Jun 19, 2019","293.15","293.36","293.60","292.94","44.44K","-0.21%"
"Jun 18, 2019","293.76","290.28","294.14","289.88","7.64K","1.07%"
"Jun 17, 2019","290.64","290.49","290.92","289.97","10.88K","0.28%"
"Jun 14, 2019","289.82","290.01","290.25","289.32","17.92K","-0.04%"
"Jun 13, 2019","289.94","288.90","290.66","288.90","4.45K","0.26%"
"Jun 12, 2019","289.20","288.96","290.02","288.67","5.96K","-0.43%"
"Jun 11, 2019","290.44","289.25","292.00","289.25","11.40K","-0.20%"
"Jun 10, 2019","291.01","289.49","291.01","289.46","7.97K","0.75%"
"Jun 07, 2019","288.84","285.97","289.42","285.74","10.36K","1.50%"
"Jun 06, 2019","284.56","283.78","284.77","283.68","16.20K","0.71%"
"Jun 05, 2019","282.54","281.82","283.45","281.42","12.02K","0.99%"
"Jun 04, 2019","279.76","275.94","279.76","275.94","17.33K","1.15%"
"Jun 03, 2019","276.58","275.00","277.15","274.36","15.52K","-0.41%"
"May 31, 2019","277.71","277.51","277.86","276.21","43.89K","-0.71%"
"May 30, 2019","279.70","279.70","280.77","279.64","4.48K","0.38%"
"May 29, 2019","278.64","279.60","280.03","278.44","20.89K","-1.72%"
"May 28, 2019","283.52","284.44","284.83","283.26","58.24K","0.04%"
"May 24, 2019","283.42","284.07","284.71","283.17","10.86K","0.16%"
"May 23, 2019","282.96","284.77","284.79","282.46","10.41K","-1.40%"
"May 22, 2019","286.97","286.95","287.50","285.72","16.29K","-0.13%"
"May 21, 2019","287.34","285.72","287.76","285.72","6.32K","0.63%"
"May 20, 2019","285.55","287.48","287.88","284.38","8.66K","-1.17%"
"May 17, 2019","288.94","287.78","289.20","286.25","11.90K","-0.18%"
"May 16, 2019","289.46","285.58","289.53","285.48","23.22K","1.28%"
"May 15, 2019","285.79","285.17","285.79","282.17","11.00K","0.33%"
"May 14, 2019","284.85","282.44","284.96","282.31","17.04K","1.00%"
"May 13, 2019","282.04","286.79","286.79","281.97","21.34K","-0.65%"
"May 10, 2019","283.88","287.48","287.61","283.56","13.92K","-0.18%"
"May 09, 2019","284.40","287.18","287.45","284.28","18.54K","-1.78%"
"May 08, 2019","289.56","289.59","290.41","287.58","40.16K","0.01%"
"May 07, 2019","289.54","293.13","293.17","289.05","17.91K","-1.61%"
"May 03, 2019","294.29","292.70","294.63","292.70","7.26K","0.97%"
"May 02, 2019","291.45","293.78","293.78","291.48","10.14K","-1.34%"
"May 01, 2019","295.41","295.46","296.31","295.09","3.31K","0.57%"
"Apr 30, 2019","293.73","294.30","294.56","292.91","29.39K","-0.35%"
"Apr 29, 2019","294.76","294.38","295.00","294.17","4.58K","0.41%"
"Apr 26, 2019","293.55","292.70","293.52","292.19","8.88K","0.13%"
"Apr 25, 2019","293.16","293.53","293.62","292.17","4.65K","-0.23%"
"Apr 24, 2019","293.83","293.58","294.03","293.36","12.09K","0.20%"
"Apr 23, 2019","293.25","291.45","293.33","291.08","4.36K","1.09%"
"Apr 18, 2019","290.09","289.73","291.05","289.46","29.20K","-0.08%"
"Apr 17, 2019","290.33","291.43","292.34","290.33","15.54K","-0.36%"
"Apr 16, 2019","291.39","291.37","292.06","291.22","15.66K","0.28%"
"Apr 15, 2019","290.57","291.09","291.36","290.25","6.88K","0.02%"
