"Date","Price","Open","High","Low","Change %"
"Jan 15, 2020","14.3797","14.4081","14.4375","14.3301","-0.11%"
"Jan 14, 2020","14.3951","14.4065","14.5023","14.3567","-0.01%"
"Jan 13, 2020","14.3970","14.3222","14.4802","14.2872","0.27%"
"Jan 10, 2020","14.3578","14.2116","14.3750","14.1694","1.09%"
"Jan 09, 2020","14.2026","14.1655","14.2596","14.1099","0.37%"
"Jan 08, 2020","14.1508","14.3115","14.4564","14.1315","-1.01%"
"Jan 07, 2020","14.2956","14.2150","14.3528","14.1333","0.70%"
"Jan 06, 2020","14.1967","14.3148","14.3764","14.1954","-0.80%"
"Jan 03, 2020","14.3114","14.0865","14.3752","14.0827","1.63%"
"Jan 02, 2020","14.0823","14.0089","14.1360","13.9307","0.54%"
"Jan 01, 2020","14.0064","14.0095","14.0095","14.0095","0.09%"
"Dec 31, 2019","13.9937","14.1166","14.1426","13.9596","-0.83%"
"Dec 30, 2019","14.1111","14.0326","14.1344","13.9632","0.60%"
"Dec 27, 2019","14.0276","14.1353","14.1505","13.9775","-0.66%"
"Dec 26, 2019","14.1215","14.1605","14.1831","14.1244","-0.22%"
"Dec 25, 2019","14.1530","14.1631","14.1924","14.1524","0.00%"
"Dec 24, 2019","14.1523","14.2115","14.2483","14.1185","-0.39%"
"Dec 23, 2019","14.2077","14.2522","14.2857","14.1832","-0.40%"
"Dec 20, 2019","14.2651","14.2204","14.2864","14.1625","0.35%"
"Dec 19, 2019","14.2149","14.3117","14.3647","14.2039","-0.61%"
"Dec 18, 2019","14.3018","14.3855","14.4643","14.2604","-0.55%"
"Dec 17, 2019","14.3806","14.3695","14.4476","14.3418","0.13%"
"Dec 16, 2019","14.3620","14.5150","14.5372","14.3348","-1.05%"
"Dec 13, 2019","14.5151","14.5120","14.5598","14.3679","0.20%"
"Dec 12, 2019","14.4858","14.6927","14.7099","14.4854","-1.25%"
"Dec 11, 2019","14.6698","14.7894","14.8246","14.6629","-0.77%"
"Dec 10, 2019","14.7839","14.6731","14.8730","14.6215","0.83%"
"Dec 09, 2019","14.6629","14.6230","14.6948","14.5705","0.31%"
"Dec 06, 2019","14.6170","14.6465","14.6769","14.6077","-0.17%"
"Dec 05, 2019","14.6422","14.5935","14.7009","14.5520","0.40%"
"Dec 04, 2019","14.5840","14.6390","14.6615","14.5312","-0.30%"
"Dec 03, 2019","14.6280","14.5377","14.7014","14.5217","0.60%"
"Dec 02, 2019","14.5404","14.6432","14.7183","14.5257","-0.67%"
"Nov 29, 2019","14.6385","14.7126","14.7704","14.6159","-0.39%"
"Nov 28, 2019","14.6955","14.7562","14.8153","14.6888","-0.34%"
"Nov 27, 2019","14.7452","14.8040","14.8384","14.6854","-0.35%"
"Nov 26, 2019","14.7963","14.7767","14.8575","14.7426","0.16%"
"Nov 25, 2019","14.7728","14.6774","14.7966","14.6482","0.44%"
"Nov 22, 2019","14.7075","14.6933","14.7650","14.5892","0.20%"
"Nov 21, 2019","14.6788","14.7785","14.8036","14.6453","-0.65%"
"Nov 20, 2019","14.7754","14.7633","14.8726","14.7331","0.12%"
"Nov 19, 2019","14.7578","14.8130","14.8412","14.7129","-0.34%"
"Nov 18, 2019","14.8077","14.7000","14.8329","14.6849","0.73%"
"Nov 15, 2019","14.7002","14.8130","14.8419","14.6616","-0.77%"
"Nov 14, 2019","14.8136","14.9117","14.9735","14.7777","-0.63%"
"Nov 13, 2019","14.9076","14.9428","15.0101","14.8766","-0.19%"
"Nov 12, 2019","14.9361","14.9207","14.9593","14.7992","0.39%"
"Nov 11, 2019","14.8787","14.8541","14.9662","14.8420","0.19%"
"Nov 08, 2019","14.8511","14.7440","14.8723","14.6910","0.79%"
"Nov 07, 2019","14.7341","14.8092","14.8518","14.6634","-0.46%"
"Nov 06, 2019","14.8026","14.7515","14.8753","14.7262","0.40%"
"Nov 05, 2019","14.7442","14.7964","14.8346","14.6730","-0.40%"
"Nov 04, 2019","14.8034","15.0055","15.0200","14.7278","-1.49%"
"Nov 01, 2019","15.0268","15.0983","15.1705","14.9827","-0.44%"
"Oct 31, 2019","15.0930","15.0079","15.1909","14.9383","0.67%"
"Oct 30, 2019","14.9920","14.6265","15.1365","14.5988","2.53%"
"Oct 29, 2019","14.6220","14.5625","14.7245","14.5271","0.47%"
"Oct 28, 2019","14.5537","14.6329","14.6608","14.5114","-0.49%"
"Oct 25, 2019","14.6254","14.7017","14.7106","14.5660","-0.49%"
"Oct 24, 2019","14.6975","14.6485","14.7135","14.5797","0.40%"
"Oct 23, 2019","14.6385","14.5864","14.7135","14.5733","0.40%"
"Oct 22, 2019","14.5795","14.7554","14.7777","14.5681","-1.16%"
"Oct 21, 2019","14.7508","14.8100","14.8464","14.7289","-0.20%"
"Oct 18, 2019","14.7805","14.8368","14.8595","14.7359","-0.28%"
"Oct 17, 2019","14.8219","14.9672","14.9677","14.7649","-0.76%"
"Oct 16, 2019","14.9360","14.8891","15.0576","14.8639","0.37%"
"Oct 15, 2019","14.8815","14.8275","14.9185","14.7572","0.41%"
"Oct 14, 2019","14.8207","14.8055","14.8681","14.7238","0.14%"
"Oct 11, 2019","14.8005","15.0497","15.0562","14.7031","-1.63%"
"Oct 10, 2019","15.0452","15.1725","15.2502","15.0114","-0.81%"
"Oct 09, 2019","15.1685","15.2804","15.3052","15.1263","-0.74%"
"Oct 08, 2019","15.2822","15.1831","15.3212","15.0838","0.72%"
"Oct 07, 2019","15.1731","15.0725","15.2021","15.0238","0.88%"
"Oct 04, 2019","15.0400","15.1468","15.1975","15.0195","-0.63%"
"Oct 03, 2019","15.1352","15.2950","15.3037","15.1163","-0.98%"
"Oct 02, 2019","15.2852","15.3345","15.4063","15.1983","-0.24%"
"Oct 01, 2019","15.3221","15.1438","15.3739","15.1222","1.25%"
"Sep 30, 2019","15.1330","15.1563","15.2231","15.1249","-0.12%"
"Sep 27, 2019","15.1513","15.0147","15.1990","15.0089","0.90%"
"Sep 26, 2019","15.0157","14.9843","15.0885","14.9292","0.26%"
"Sep 25, 2019","14.9770","14.8998","15.0695","14.8563","0.79%"
"Sep 24, 2019","14.8600","14.9013","14.9568","14.8406","-0.23%"
"Sep 23, 2019","14.8948","14.9225","14.9686","14.8337","-0.16%"
"Sep 20, 2019","14.9193","14.8148","14.9919","14.7212","0.73%"
"Sep 19, 2019","14.8119","14.6673","14.8396","14.6038","0.89%"
"Sep 18, 2019","14.6811","14.6961","14.7309","14.5779","-0.16%"
"Sep 17, 2019","14.7045","14.6618","14.8483","14.6505","0.35%"
"Sep 16, 2019","14.6535","14.5903","14.7175","14.5812","0.62%"
"Sep 13, 2019","14.5628","14.6000","14.6226","14.4988","-0.21%"
"Sep 12, 2019","14.5930","14.6863","14.7113","14.5514","-0.52%"
"Sep 11, 2019","14.6688","14.6575","14.7688","14.6044","0.24%"
"Sep 10, 2019","14.6336","14.7665","14.7882","14.6324","-0.84%"
"Sep 09, 2019","14.7571","14.8111","14.8179","14.6637","-0.28%"
"Sep 06, 2019","14.7982","14.8826","14.9069","14.7156","-0.50%"
"Sep 05, 2019","14.8732","14.7975","14.9064","14.7302","0.55%"
"Sep 04, 2019","14.7913","15.0961","15.1514","14.7489","-1.98%"
"Sep 03, 2019","15.0908","15.2535","15.2932","15.0782","-0.97%"
"Sep 02, 2019","15.2390","15.2301","15.2580","15.1304","0.39%"
"Aug 30, 2019","15.1800","15.3200","15.3537","15.1567","-0.77%"
"Aug 29, 2019","15.2973","15.4115","15.4911","15.2492","-0.65%"
"Aug 28, 2019","15.3971","15.3175","15.4413","15.2430","0.62%"
"Aug 27, 2019","15.3028","15.2845","15.4099","15.2298","0.17%"
"Aug 26, 2019","15.2774","15.3649","15.4483","15.1882","0.27%"
"Aug 23, 2019","15.2369","15.2395","15.3047","15.0726","-0.03%"
"Aug 22, 2019","15.2420","15.1908","15.2745","15.1301","0.53%"
"Aug 21, 2019","15.1619","15.3663","15.3817","15.1476","-1.25%"
"Aug 20, 2019","15.3535","15.4698","15.4785","15.3081","-0.67%"
"Aug 19, 2019","15.4568","15.3125","15.5061","15.1960","1.06%"
"Aug 16, 2019","15.2946","15.2796","15.3326","15.1501","0.20%"
"Aug 15, 2019","15.2646","15.4181","15.4400","15.1978","-0.92%"
"Aug 14, 2019","15.4067","15.1314","15.4457","15.1047","1.87%"
"Aug 13, 2019","15.1239","15.3025","15.4031","15.0828","-1.03%"
"Aug 12, 2019","15.2820","15.2613","15.4726","15.2144","0.18%"
"Aug 09, 2019","15.2545","15.0388","15.3039","15.0063","1.56%"
"Aug 08, 2019","15.0198","15.0643","15.2049","14.9593","-0.21%"
"Aug 07, 2019","15.0519","14.9325","15.1879","14.8187","0.93%"
"Aug 06, 2019","14.9130","14.9188","15.0204","14.7587","0.02%"
"Aug 05, 2019","14.9098","14.7731","14.9672","14.7299","0.88%"
"Aug 02, 2019","14.7795","14.6620","14.7987","14.5667","0.86%"
"Aug 01, 2019","14.6536","14.3447","14.6933","14.3308","2.21%"
"Jul 31, 2019","14.3364","14.2079","14.3894","14.0858","0.94%"
"Jul 30, 2019","14.2025","14.1650","14.2423","14.1351","0.31%"
"Jul 29, 2019","14.1584","14.2537","14.3212","14.1535","-0.93%"
"Jul 26, 2019","14.2913","14.0843","14.3202","14.0668","1.59%"
"Jul 25, 2019","14.0675","13.8806","14.1145","13.8538","1.40%"
"Jul 24, 2019","13.8726","13.9300","13.9596","13.8467","-0.34%"
"Jul 23, 2019","13.9204","13.8616","13.9540","13.8497","0.47%"
"Jul 22, 2019","13.8546","13.9425","13.9788","13.8248","-0.58%"
"Jul 19, 2019","13.9359","13.8450","13.9683","13.8095","0.73%"
"Jul 18, 2019","13.8350","14.0163","14.0464","13.8134","-1.23%"
"Jul 17, 2019","14.0066","13.9513","14.0203","13.9375","0.50%"
"Jul 16, 2019","13.9376","13.9107","13.9625","13.8303","0.29%"
"Jul 15, 2019","13.8972","13.9825","13.9950","13.8532","-0.58%"
"Jul 12, 2019","13.9782","13.9610","14.0464","13.8873","0.14%"
"Jul 11, 2019","13.9585","13.9823","13.9981","13.8525","-0.15%"
"Jul 10, 2019","13.9793","14.1838","14.2368","13.9609","-1.36%"
"Jul 09, 2019","14.1725","14.1723","14.2681","14.1263","-0.01%"
"Jul 08, 2019","14.1737","14.2063","14.2429","14.0973","0.04%"
"Jul 05, 2019","14.1684","14.0338","14.2821","14.0176","1.00%"
"Jul 04, 2019","14.0275","14.0535","14.0929","13.9551","-0.11%"
"Jul 03, 2019","14.0431","14.0994","14.1599","14.0373","-0.36%"
"Jul 02, 2019","14.0936","14.1379","14.2171","14.0746","-0.23%"
"Jul 01, 2019","14.1267","14.0675","14.1783","14.0370","0.38%"
"Jun 28, 2019","14.0733","14.1650","14.1999","14.0700","-0.63%"
"Jun 27, 2019","14.1627","14.2264","14.2716","14.1271","-0.42%"
"Jun 26, 2019","14.2223","14.3521","14.3780","14.2018","-0.82%"
"Jun 25, 2019","14.3398","14.3703","14.3850","14.2629","-0.17%"
"Jun 24, 2019","14.3641","14.3250","14.4057","14.2309","0.31%"
"Jun 21, 2019","14.3200","14.3233","14.4474","14.2975","0.06%"
"Jun 20, 2019","14.3115","14.3226","14.3824","14.1910","-0.03%"
"Jun 19, 2019","14.3164","14.5188","14.5900","14.2991","-1.33%"
"Jun 18, 2019","14.5088","14.8179","14.8321","14.4847","-1.97%"
"Jun 17, 2019","14.8009","14.8225","14.8386","14.7671","-0.23%"
"Jun 14, 2019","14.8343","14.8650","14.8868","14.7510","-0.15%"
"Jun 13, 2019","14.8571","14.8759","14.9375","14.8165","-0.05%"
"Jun 12, 2019","14.8646","14.6658","14.8961","14.6280","1.39%"
"Jun 11, 2019","14.6611","14.8240","14.8326","14.6501","-1.07%"
"Jun 10, 2019","14.8192","14.9149","14.9870","14.7643","-0.86%"
"Jun 07, 2019","14.9485","14.9972","15.1734","14.8900","-0.30%"
"Jun 06, 2019","14.9928","14.8835","15.0136","14.8383","0.83%"
"Jun 05, 2019","14.8700","14.6618","14.9221","14.6180","1.50%"
"Jun 04, 2019","14.6500","14.4550","14.7811","14.3983","1.39%"
"Jun 03, 2019","14.4498","14.5950","14.6258","14.4389","-0.89%"
"May 31, 2019","14.5800","14.7291","14.8575","14.5319","-0.96%"
"May 30, 2019","14.7215","14.6540","14.7457","14.5675","0.53%"
"May 29, 2019","14.6445","14.7324","14.8952","14.6350","-0.56%"
"May 28, 2019","14.7270","14.4338","14.7537","14.4099","2.19%"
"May 27, 2019","14.4120","14.4183","14.4900","14.3815","0.15%"
"May 24, 2019","14.3900","14.4662","14.5075","14.3806","-0.55%"
"May 23, 2019","14.4702","14.3750","14.5416","14.3568","0.75%"
"May 22, 2019","14.3631","14.4013","14.4482","14.3308","-0.26%"
"May 21, 2019","14.4000","14.3855","14.4942","14.3480","0.14%"
"May 20, 2019","14.3799","14.4150","14.4415","14.3396","-0.22%"
"May 17, 2019","14.4113","14.2869","14.4591","14.2775","0.89%"
"May 16, 2019","14.2847","14.2205","14.3062","14.1244","0.50%"
"May 15, 2019","14.2141","14.2421","14.3028","14.1737","-0.17%"
"May 14, 2019","14.2380","14.3345","14.3639","14.1936","-0.65%"
"May 13, 2019","14.3310","14.1650","14.3862","14.1563","1.26%"
"May 10, 2019","14.1523","14.3448","14.3866","14.1351","-1.30%"
"May 09, 2019","14.3385","14.3754","14.4703","14.2944","-0.11%"
"May 08, 2019","14.3540","14.4316","14.4652","14.2991","-0.47%"
"May 07, 2019","14.4224","14.4615","14.5262","14.3883","-0.26%"
"May 06, 2019","14.4600","14.3925","14.5387","14.3496","0.83%"
"May 03, 2019","14.3407","14.5213","14.5900","14.3375","-1.21%"
"May 02, 2019","14.5157","14.4557","14.5737","14.4086","0.45%"
"May 01, 2019","14.4513","14.2962","14.4774","14.2676","1.10%"
"Apr 30, 2019","14.2935","14.3200","14.3925","14.2682","-0.12%"
"Apr 29, 2019","14.3100","14.3807","14.3808","14.2832","-0.46%"
"Apr 26, 2019","14.3757","14.4070","14.4750","14.2766","-0.23%"
"Apr 25, 2019","14.4092","14.4306","14.5585","14.3936","-0.09%"
"Apr 24, 2019","14.4228","14.2572","14.4775","14.2522","1.22%"
"Apr 23, 2019","14.2483","14.1610","14.3397","14.1371","0.71%"
"Apr 22, 2019","14.1481","14.0550","14.1884","14.0550","0.70%"
"Apr 19, 2019","14.0500","14.0739","14.0821","14.0464","0.03%"
"Apr 18, 2019","14.0457","13.9850","14.1257","13.9696","0.52%"
"Apr 17, 2019","13.9737","14.0326","14.0573","13.9200","-0.39%"
"Apr 16, 2019","14.0287","14.0470","14.1259","14.0042","-0.06%"
"Apr 15, 2019","14.0365","13.9681","14.0722","13.8926","0.63%"
"Apr 12, 2019","13.9493","14.0115","14.1029","13.9107","-0.35%"
"Apr 11, 2019","13.9976","13.9065","14.0566","13.8687","0.63%"
"Apr 10, 2019","13.9100","14.0865","14.0988","13.8940","-1.23%"
"Apr 09, 2019","14.0838","14.1100","14.1413","14.0050","-0.12%"
"Apr 08, 2019","14.1005","14.0763","14.1824","14.0627","0.07%"
"Apr 05, 2019","14.0910","14.1184","14.1550","14.0180","-0.24%"
"Apr 04, 2019","14.1250","14.1457","14.2284","14.0850","-0.14%"
"Apr 03, 2019","14.1450","14.2093","14.2256","14.1028","-0.46%"
"Apr 02, 2019","14.2100","14.2039","14.2935","14.0771","0.37%"
"Apr 01, 2019","14.1583","14.4982","14.4982","14.1328","-2.34%"
"Mar 29, 2019","14.4975","14.6165","14.6267","14.3742","-0.73%"
"Mar 28, 2019","14.6047","14.6054","14.7624","14.5650","0.02%"
"Mar 27, 2019","14.6011","14.4154","14.6808","14.3904","1.27%"
"Mar 26, 2019","14.4175","14.3165","14.4622","14.2950","0.75%"
"Mar 25, 2019","14.3095","14.4950","14.5367","14.2650","-1.31%"
"Mar 22, 2019","14.5000","14.1983","14.5569","14.1826","2.00%"
"Mar 21, 2019","14.2150","14.2626","14.3180","14.1415","-0.32%"
"Mar 20, 2019","14.2605","14.5044","14.5422","14.1548","-1.72%"
"Mar 19, 2019","14.5100","14.4516","14.5350","14.3360","0.37%"
"Mar 18, 2019","14.4571","14.4171","14.4908","14.3567","0.29%"
"Mar 15, 2019","14.4146","14.5334","14.5450","14.3750","-0.85%"
"Mar 14, 2019","14.5389","14.4150","14.5443","14.4030","0.79%"
"Mar 13, 2019","14.4250","14.3588","14.4612","14.2982","0.54%"
"Mar 12, 2019","14.3473","14.3401","14.3775","14.2225","0.09%"
"Mar 11, 2019","14.3350","14.4429","14.4596","14.3150","-0.72%"
"Mar 08, 2019","14.4393","14.5139","14.5932","14.3888","-0.45%"
"Mar 07, 2019","14.5050","14.2642","14.5650","14.2045","1.66%"
"Mar 06, 2019","14.2678","14.1641","14.2765","14.1550","0.72%"
"Mar 05, 2019","14.1652","14.2178","14.2271","14.1102","-0.37%"
"Mar 04, 2019","14.2178","14.1926","14.2940","14.1465","-0.08%"
"Mar 01, 2019","14.2290","14.0802","14.2440","14.0674","1.02%"
"Feb 28, 2019","14.0852","13.9329","14.0981","13.9154","1.05%"
"Feb 27, 2019","13.9388","13.8393","13.9775","13.8205","0.72%"
"Feb 26, 2019","13.8397","13.8309","13.8973","13.8229","0.07%"
"Feb 25, 2019","13.8295","13.9660","13.9975","13.7982","-1.20%"
"Feb 22, 2019","13.9978","14.0265","14.0595","13.9466","-0.19%"
"Feb 21, 2019","14.0244","14.0168","14.0641","13.8690","0.00%"
"Feb 20, 2019","14.0243","14.0478","14.3775","13.9285","-0.12%"
"Feb 19, 2019","14.0407","14.1164","14.2073","13.9985","-0.56%"
"Feb 18, 2019","14.1204","14.1009","14.1680","14.0312","0.27%"
"Feb 15, 2019","14.0828","14.1300","14.2049","14.0434","-0.39%"
"Feb 14, 2019","14.1385","14.0578","14.2775","13.9548","0.53%"
"Feb 13, 2019","14.0640","13.7750","14.0673","13.7005","2.13%"
"Feb 12, 2019","13.7707","13.8088","13.8541","13.7261","-0.27%"
"Feb 11, 2019","13.8084","13.6187","13.8477","13.5718","1.34%"
"Feb 08, 2019","13.6257","13.6225","13.7075","13.5711","0.04%"
"Feb 07, 2019","13.6207","13.5402","13.6800","13.5160","0.53%"
"Feb 06, 2019","13.5494","13.3750","13.6013","13.3683","1.30%"
"Feb 05, 2019","13.3758","13.4235","13.4456","13.3349","-0.32%"
"Feb 04, 2019","13.4190","13.3133","13.4425","13.3132","0.72%"
"Feb 01, 2019","13.3233","13.2610","13.3903","13.2462","0.51%"
"Jan 31, 2019","13.2558","13.3271","13.3981","13.2281","-0.56%"
"Jan 30, 2019","13.3301","13.6004","13.6537","13.3096","-1.97%"
"Jan 29, 2019","13.5982","13.6715","13.7366","13.5850","-0.50%"
"Jan 28, 2019","13.6665","13.6441","13.7252","13.5834","0.38%"
"Jan 25, 2019","13.6153","13.7161","13.7510","13.5816","-0.77%"
"Jan 24, 2019","13.7206","13.8193","13.8606","13.6683","-0.70%"
"Jan 23, 2019","13.8173","13.9706","13.9780","13.8002","-1.10%"
"Jan 22, 2019","13.9706","13.8270","13.9875","13.8187","1.04%"
"Jan 21, 2019","13.8268","13.8430","13.9102","13.8137","-0.12%"
"Jan 18, 2019","13.8430","13.7253","13.8705","13.6850","0.87%"
"Jan 17, 2019","13.7235","13.6782","13.8351","13.6613","0.24%"
"Jan 16, 2019","13.6904","13.7338","13.7675","13.6425","-0.35%"
"Jan 15, 2019","13.7387","13.7733","13.8433","13.7157","-0.24%"
"Jan 14, 2019","13.7720","13.8854","13.9650","13.7529","-0.46%"
"Jan 11, 2019","13.8351","13.8650","13.9039","13.7788","-0.14%"
"Jan 10, 2019","13.8548","13.8606","13.9595","13.8114","-0.03%"
"Jan 09, 2019","13.8584","13.9663","14.0310","13.8217","-0.79%"
"Jan 08, 2019","13.9689","13.8786","14.0561","13.8593","0.68%"
"Jan 07, 2019","13.8742","13.9658","14.0178","13.8278","-0.63%"
"Jan 04, 2019","13.9623","14.3018","14.3822","13.9158","-2.38%"
"Jan 03, 2019","14.3030","14.4666","14.6928","14.2428","-1.12%"
"Jan 02, 2019","14.4655","14.3904","14.5446","14.3071","0.54%"
"Jan 01, 2019","14.3875","14.3540","14.4075","14.3221","0.18%"
"Dec 31, 2018","14.3623","14.4450","14.4650","14.3441","-0.47%"
"Dec 28, 2018","14.4298","14.5240","14.5306","14.3393","-0.44%"
"Dec 27, 2018","14.4938","14.5298","14.5858","14.4402","-0.46%"
"Dec 26, 2018","14.5609","14.6313","14.6388","14.4800","-0.36%"
"Dec 25, 2018","14.6138","14.5860","14.6588","14.5563","0.18%"
"Dec 24, 2018","14.5873","14.6375","14.6689","14.4950","-0.34%"
"Dec 21, 2018","14.6372","14.4164","14.7053","14.2925","1.65%"
"Dec 20, 2018","14.4000","14.3817","14.4259","14.1687","0.13%"
"Dec 19, 2018","14.3816","14.3443","14.4374","14.1052","0.19%"
"Dec 18, 2018","14.3550","14.3967","14.4160","14.2431","-0.29%"
"Dec 17, 2018","14.3964","14.4078","14.4566","14.2942","-0.04%"
"Dec 14, 2018","14.4016","14.2011","14.4793","14.1801","1.55%"
"Dec 13, 2018","14.1822","14.1104","14.2433","14.0666","0.56%"
"Dec 12, 2018","14.1027","14.3440","14.3681","14.0370","-1.67%"
"Dec 11, 2018","14.3426","14.4007","14.4788","14.2475","-0.28%"
"Dec 10, 2018","14.3825","14.1415","14.4834","14.0868","1.56%"
"Dec 07, 2018","14.1615","14.0388","14.2057","13.9212","0.80%"
"Dec 06, 2018","14.0488","13.8528","14.2196","13.8417","1.47%"
"Dec 05, 2018","13.8450","13.8263","13.8850","13.7187","-0.07%"
"Dec 04, 2018","13.8550","13.6907","13.8862","13.5396","1.20%"
"Dec 03, 2018","13.6913","13.7330","13.7797","13.5787","-1.28%"
"Nov 30, 2018","13.8692","13.6706","13.9369","13.6323","1.47%"
"Nov 29, 2018","13.6688","13.7785","13.7960","13.6000","-0.77%"
"Nov 28, 2018","13.7746","13.9261","14.0006","13.7343","-1.10%"
"Nov 27, 2018","13.9284","13.9093","14.0048","13.7856","0.19%"
"Nov 26, 2018","13.9026","13.8217","13.9269","13.7133","0.32%"
"Nov 23, 2018","13.8588","13.7675","13.9175","13.7300","0.78%"
"Nov 22, 2018","13.7513","13.9197","13.9656","13.7100","-1.30%"
"Nov 21, 2018","13.9319","14.0987","14.1440","13.8375","-1.17%"
"Nov 20, 2018","14.0969","14.0250","14.1700","13.9800","0.47%"
"Nov 19, 2018","14.0306","14.0566","14.0804","13.9225","0.06%"
"Nov 16, 2018","14.0227","14.1672","14.2532","13.9431","-1.35%"
"Nov 15, 2018","14.2153","14.3978","14.4075","14.1250","-1.26%"
"Nov 14, 2018","14.3973","14.4635","14.4726","14.2692","-0.41%"
"Nov 13, 2018","14.4567","14.4852","14.5782","14.3519","-0.20%"
"Nov 12, 2018","14.4850","14.2800","14.4958","14.2732","1.11%"
"Nov 09, 2018","14.3259","14.1351","14.4265","14.1131","1.35%"
"Nov 08, 2018","14.1355","13.9063","14.1861","13.8780","1.65%"
"Nov 07, 2018","13.9055","14.1085","14.2008","13.8575","-1.44%"
"Nov 06, 2018","14.1082","14.1522","14.2863","14.1059","-0.33%"
"Nov 05, 2018","14.1553","14.2751","14.4210","14.1405","-1.05%"
"Nov 02, 2018","14.3048","14.4150","14.4761","14.2250","-0.73%"
"Nov 01, 2018","14.4094","14.7739","14.8009","14.3612","-2.57%"
"Oct 31, 2018","14.7898","14.5950","14.8557","14.5673","1.33%"
"Oct 30, 2018","14.5962","14.7210","14.7365","14.5465","-0.90%"
"Oct 29, 2018","14.7284","14.5775","14.7563","14.4225","0.86%"
"Oct 26, 2018","14.6021","14.6215","14.7660","14.5475","-0.10%"
"Oct 25, 2018","14.6174","14.5584","14.6450","14.4466","0.38%"
"Oct 24, 2018","14.5625","14.2528","14.6126","14.1400","2.16%"
"Oct 23, 2018","14.2548","14.3229","14.4475","14.2216","-0.45%"
"Oct 22, 2018","14.3196","14.4192","14.4315","14.2546","-0.69%"
"Oct 19, 2018","14.4188","14.4478","14.4708","14.3141","-0.22%"
"Oct 18, 2018","14.4512","14.2482","14.5005","14.1800","1.44%"
"Oct 17, 2018","14.2465","14.1568","14.2869","14.0994","0.59%"
"Oct 16, 2018","14.1631","14.3594","14.4194","14.1294","-1.44%"
"Oct 15, 2018","14.3702","14.5225","14.5742","14.3142","-1.03%"
