"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 17, 2021","7.15","6.60","7.35","6.60","383.75K","7.68%"
"Feb 16, 2021","6.64","7.01","7.10","6.41","118.10K","7.10%"
"Feb 12, 2021","6.20","6.04","6.45","5.85","40.11K","5.26%"
"Feb 11, 2021","5.89","6.57","6.70","5.79","31.25K","-7.82%"
"Feb 10, 2021","6.39","5.90","6.48","5.82","56.75K","11.13%"
"Feb 09, 2021","5.75","5.95","5.95","5.62","38.86K","-7.26%"
"Feb 08, 2021","6.20","6.26","6.35","5.94","49.29K","1.64%"
"Feb 05, 2021","6.10","6.92","7.10","5.89","89.44K","-7.85%"
"Feb 04, 2021","6.62","5.70","6.70","5.66","64.39K","18.21%"
"Feb 03, 2021","5.60","5.95","5.95","5.40","25.00K","-4.27%"
"Feb 02, 2021","5.85","5.99","6.87","5.74","381.29K","1.74%"
"Feb 01, 2021","5.75","5.20","6.08","5.20","132.98K","24.73%"
"Jan 29, 2021","4.61","4.89","5.22","4.38","49.85K","-10.83%"
"Jan 28, 2021","5.17","4.98","5.17","4.61","36.58K","-0.58%"
"Jan 27, 2021","5.20","4.93","5.47","4.93","79.31K","6.12%"
"Jan 26, 2021","4.90","4.73","4.91","4.62","37.15K","2.94%"
"Jan 25, 2021","4.76","4.40","4.76","4.40","86.35K","18.41%"
"Jan 22, 2021","4.02","4.18","4.18","3.95","50.58K","-6.29%"
"Jan 21, 2021","4.29","4.35","4.35","4.05","34.49K","-4.24%"
"Jan 20, 2021","4.48","4.28","4.55","4.05","49.80K","1.59%"
"Jan 19, 2021","4.41","5.40","5.40","4.30","108.63K","-19.08%"
"Jan 15, 2021","5.45","5.48","5.60","5.23","43.76K","6.45%"
"Jan 14, 2021","5.12","5.34","5.64","5.00","50.62K","-7.75%"
"Jan 13, 2021","5.55","5.50","5.79","5.35","11.31K","1.65%"
"Jan 12, 2021","5.46","6.21","6.21","5.31","63.92K","-3.36%"
"Jan 11, 2021","5.65","4.79","5.81","4.68","44.24K","8.65%"
"Jan 08, 2021","5.20","4.98","5.33","4.90","117.25K","1.76%"
"Jan 07, 2021","5.11","5.26","5.50","5.11","39.21K","-1.73%"
"Jan 06, 2021","5.20","5.21","5.59","4.95","32.24K","-0.76%"
"Jan 05, 2021","5.24","5.10","5.32","5.09","315.80K","13.91%"
"Jan 04, 2021","4.60","4.74","4.85","4.49","38.27K","6.24%"
"Dec 31, 2020","4.33","4.00","4.37","3.95","121.71K","14.25%"
"Dec 30, 2020","3.79","3.85","4.00","3.63","78.40K","-3.56%"
"Dec 29, 2020","3.93","3.57","4.05","3.56","224.64K","13.58%"
"Dec 28, 2020","3.46","3.51","3.60","3.12","447.85K","-24.45%"
"Dec 24, 2020","4.58","4.67","4.90","4.58","135.77K","-4.58%"
"Dec 23, 2020","4.80","5.50","5.50","4.59","97.55K","-15.94%"
"Dec 22, 2020","5.71","5.70","5.94","5.64","70.54K","5.94%"
"Dec 21, 2020","5.39","5.45","5.45","5.15","37.76K","-1.10%"
"Dec 18, 2020","5.45","5.40","5.57","5.16","442.28K","3.81%"
"Dec 17, 2020","5.25","5.37","5.55","5.00","117.47K","-2.42%"
"Dec 16, 2020","5.38","5.32","5.47","5.06","18.40K","1.13%"
"Dec 15, 2020","5.32","5.10","5.47","4.95","140.13K","0.38%"
"Dec 14, 2020","5.30","5.25","5.48","5.11","135.22K","7.94%"
"Dec 11, 2020","4.91","4.90","5.13","4.85","38.31K","1.03%"
"Dec 10, 2020","4.86","4.35","4.95","4.23","98.66K","15.71%"
"Dec 09, 2020","4.20","4.05","4.50","4.05","85.94K","0.24%"
"Dec 08, 2020","4.19","4.12","4.32","3.98","100.61K","1.45%"
"Dec 07, 2020","4.13","4.30","4.30","4.04","104.02K","-16.90%"
"Dec 04, 2020","4.97","5.10","5.25","4.90","56.37K","1.84%"
"Dec 03, 2020","4.88","5.61","5.61","4.71","525.82K","-23.99%"
"Dec 02, 2020","6.42","7.26","7.37","6.41","125.93K","-12.89%"
"Dec 01, 2020","7.37","7.63","7.63","7.05","44.97K","-6.59%"
"Nov 30, 2020","7.89","8.10","8.18","7.31","275.41K","11.44%"
"Nov 27, 2020","7.08","7.50","7.51","7.01","40.00K","-10.61%"
"Nov 25, 2020","7.92","7.60","8.34","7.48","352.03K","6.59%"
"Nov 24, 2020","7.43","7.13","7.60","7.13","72.74K","4.50%"
"Nov 23, 2020","7.11","7.04","7.13","6.71","23.50K","5.18%"
"Nov 20, 2020","6.76","6.50","6.85","6.50","19.66K","5.79%"
"Nov 19, 2020","6.39","7.05","7.06","5.95","124.23K","-11.74%"
"Nov 18, 2020","7.24","7.50","7.59","7.20","42.63K","-0.41%"
"Nov 17, 2020","7.27","7.38","7.54","7.11","48.46K","-1.22%"
"Nov 16, 2020","7.36","9.00","9.01","7.35","312.39K","-25.05%"
"Nov 13, 2020","9.82","10.34","10.39","9.60","18.97K","3.37%"
"Nov 12, 2020","9.50","9.95","10.06","9.26","11.79K","-7.32%"
"Nov 11, 2020","10.25","9.55","10.25","9.15","31.84K","8.47%"
"Nov 10, 2020","9.45","8.91","9.82","8.91","21.68K","8.87%"
"Nov 09, 2020","8.68","8.94","9.00","8.50","51.77K","-3.77%"
"Nov 05, 2020","9.02","10.54","10.88","9.02","169.06K","-14.18%"
"Nov 04, 2020","10.51","10.21","10.80","10.10","218.13K","-1.13%"
"Nov 03, 2020","10.63","11.14","11.20","10.49","32.61K","-16.37%"
"Nov 02, 2020","12.71","12.62","12.90","12.50","8.11K","-10.87%"
"Oct 30, 2020","14.26","12.95","14.28","12.95","2.56M","3.33%"
"Oct 29, 2020","13.80","12.10","14.00","11.88","23.90K","3.29%"
"Oct 28, 2020","13.36","13.28","13.70","13.20","29.57K","-1.33%"
"Oct 27, 2020","13.54","12.25","13.90","12.20","48.76K","5.37%"
"Oct 26, 2020","12.85","13.00","13.01","12.40","58.48K","0.78%"
"Oct 23, 2020","12.75","13.50","13.50","12.25","30.14K","-4.14%"
"Oct 22, 2020","13.30","13.48","13.80","13.02","8.13K","-5.34%"
"Oct 21, 2020","14.05","14.00","14.30","14.00","42.92K","7.75%"
"Oct 20, 2020","13.04","13.65","14.00","12.60","11.79K","-3.55%"
"Oct 19, 2020","13.52","13.25","13.65","12.56","32.88K","1.65%"
"Oct 16, 2020","13.30","13.20","13.61","12.31","12.33K","1.53%"
"Oct 15, 2020","13.10","12.50","13.55","12.05","25.95K","4.80%"
"Oct 14, 2020","12.50","12.00","12.50","12.00","24.12K","-2.27%"
"Oct 13, 2020","12.79","12.65","13.00","12.53","12.84K","1.03%"
"Oct 12, 2020","12.66","13.75","13.75","12.66","32.97K","3.77%"
"Oct 09, 2020","12.20","12.44","12.90","12.15","271.51K","10.31%"
"Oct 08, 2020","11.06","10.45","11.35","10.03","31.08K","1.00%"
"Oct 07, 2020","10.95","11.10","11.70","10.23","15.20K","9.72%"
"Oct 06, 2020","9.98","10.50","11.29","9.80","22.44K","-10.81%"
"Oct 05, 2020","11.19","10.49","12.33","10.00","79.62K","17.79%"
"Oct 02, 2020","9.50","9.31","10.17","9.31","33.25K","-5.00%"
"Oct 01, 2020","10.00","10.77","10.77","9.20","48.91K","-2.25%"
"Sep 30, 2020","10.23","11.19","11.19","10.00","38.15K","1.29%"
"Sep 29, 2020","10.10","11.50","12.00","10.02","145.52K","-26.49%"
"Sep 28, 2020","13.74","13.52","14.25","12.90","61.57K","-5.89%"
"Sep 25, 2020","14.60","15.55","15.55","14.55","19.11K","-5.81%"
"Sep 24, 2020","15.50","15.00","16.14","14.02","55.98K","6.60%"
"Sep 23, 2020","14.54","11.40","14.89","11.40","162.14K","20.17%"
"Sep 22, 2020","12.10","13.00","13.00","11.20","40.32K","-8.68%"
"Sep 21, 2020","13.25","12.00","13.40","11.64","26.67K","8.61%"
"Sep 18, 2020","12.20","11.88","12.57","11.53","16.14K","6.09%"
"Sep 17, 2020","11.50","11.78","11.78","10.50","64.13K","-9.23%"
"Sep 16, 2020","12.67","13.57","13.57","12.46","127.25K","-7.32%"
"Sep 15, 2020","13.67","13.90","14.14","13.67","18.77K","-0.58%"
"Sep 14, 2020","13.75","14.25","15.02","13.63","23.91K","1.48%"
"Sep 11, 2020","13.55","14.50","14.50","13.50","3.02M","-6.94%"
"Sep 10, 2020","14.56","15.10","16.10","14.50","34.86K","-9.57%"
"Sep 09, 2020","16.10","16.25","16.73","14.85","130.81K","2.22%"
"Sep 08, 2020","15.75","19.50","19.50","15.62","42.41K","-23.17%"
"Sep 04, 2020","20.50","18.00","21.00","17.16","81.22K","11.84%"
"Sep 03, 2020","18.33","19.10","20.11","18.00","35.37K","0.88%"
"Sep 02, 2020","18.17","18.85","20.04","17.85","40.53K","-4.87%"
"Sep 01, 2020","19.10","19.06","21.20","18.90","50.26K","-13.18%"
"Aug 31, 2020","22.00","19.50","22.43","18.78","78.01K","-2.87%"
"Aug 28, 2020","22.65","22.24","23.70","21.58","138.55K","-4.31%"
"Aug 27, 2020","23.67","19.25","24.01","19.25","575.80K","21.45%"
"Aug 26, 2020","19.49","21.13","21.88","19.43","129.17K","-6.57%"
"Aug 25, 2020","20.86","21.23","21.70","20.69","131.97K","-3.87%"
"Aug 24, 2020","21.70","20.50","22.70","20.50","194.93K","5.85%"
"Aug 21, 2020","20.50","18.00","21.00","17.30","129.77K","8.52%"
"Aug 20, 2020","18.89","20.10","20.50","18.89","1.25M","-8.57%"
"Aug 19, 2020","20.66","20.20","20.87","19.82","284.48K","1.32%"
"Aug 18, 2020","20.39","20.03","21.25","19.85","223.28K","11.00%"
"Aug 17, 2020","18.37","18.19","19.60","17.87","398.44K","-0.97%"
"Aug 14, 2020","18.55","16.50","19.35","16.00","753.22K","18.15%"
"Aug 13, 2020","15.70","14.87","15.80","14.82","101.30K","6.15%"
"Aug 12, 2020","14.79","14.09","15.21","13.68","105.95K","-0.07%"
"Aug 11, 2020","14.80","15.25","15.96","14.78","101.79K","-2.25%"
"Aug 10, 2020","15.14","16.00","16.20","14.35","222.10K","-11.20%"
"Aug 07, 2020","17.05","16.40","17.08","15.55","496.47K","14.74%"
"Aug 06, 2020","14.86","16.89","17.89","14.73","688.23K","-9.11%"
"Aug 05, 2020","16.35","16.28","17.29","15.28","464.10K","3.74%"
"Aug 04, 2020","15.76","13.60","16.00","13.60","727.98K","10.91%"
"Aug 03, 2020","14.21","10.98","14.90","10.97","2.26M","50.21%"
"Jul 31, 2020","9.46","10.13","10.13","9.17","103.68K","-5.02%"
"Jul 30, 2020","9.96","11.20","11.21","9.75","364.08K","-11.23%"
"Jul 29, 2020","11.22","10.02","11.75","10.02","370.96K","6.86%"
"Jul 28, 2020","10.50","10.55","10.67","9.77","153.45K","11.70%"
"Jul 27, 2020","9.40","10.10","10.44","9.15","2.18M","-11.99%"
"Jul 24, 2020","10.68","10.15","10.78","9.78","512.80K","5.53%"
"Jul 23, 2020","10.12","8.80","10.45","8.50","468.99K","16.99%"
"Jul 22, 2020","8.65","8.36","8.75","7.77","144.81K","4.98%"
"Jul 21, 2020","8.24","8.05","8.54","8.05","159.22K","1.98%"
"Jul 20, 2020","8.08","9.00","9.13","7.41","382.21K","-12.08%"
"Jul 17, 2020","9.19","9.45","9.73","9.07","162.71K","-2.34%"
"Jul 16, 2020","9.41","9.75","10.47","9.25","233.39K","-6.74%"
"Jul 15, 2020","10.09","9.85","10.33","9.38","662.78K","4.02%"
"Jul 14, 2020","9.70","9.35","10.02","9.25","2.31M","0.94%"
"Jul 13, 2020","9.61","10.12","11.25","9.60","1.92M","-11.18%"
"Jul 12, 2020","10.82","10.82","10.82","10.82","-","0.00%"
"Jul 11, 2020","10.82","10.82","10.82","10.82","-","0.00%"
"Jul 10, 2020","10.82","10.81","11.25","10.61","8.33M","5.15%"
"Jul 09, 2020","10.29","12.07","12.20","10.22","5.90M","-8.78%"
"Jul 08, 2020","11.28","11.80","11.85","11.06","8.73M","-6.85%"
"Jul 07, 2020","12.11","12.62","13.09","12.05","7.99M","6.41%"
"Jul 06, 2020","11.38","10.90","11.44","10.38","9.25M","19.79%"
"Jul 05, 2020","9.50","9.50","9.50","9.50","-","0.00%"
"Jul 04, 2020","9.50","9.50","9.50","9.50","-","0.00%"
"Jul 02, 2020","9.50","8.98","9.80","8.98","5.25M","5.32%"
"Jul 01, 2020","9.02","9.21","9.35","8.65","6.08M","-11.39%"
"Jun 30, 2020","10.18","10.37","10.49","9.52","10.03M","9.94%"
"Jun 29, 2020","9.26","8.92","10.07","8.78","21.17M","28.79%"
"Jun 26, 2020","7.19","6.97","7.48","6.96","10.37M","2.42%"
"Jun 25, 2020","7.02","8.35","8.38","6.75","25.28M","-22.77%"
"Jun 24, 2020","9.09","9.48","9.95","8.94","12.55M","-4.92%"
"Jun 23, 2020","9.56","10.00","10.02","9.45","16.55M","-7.36%"
"Jun 22, 2020","10.32","11.01","11.52","10.16","23.56M","-3.10%"
"Jun 19, 2020","10.65","10.45","10.93","10.39","16.28M","3.90%"
"Jun 18, 2020","10.25","9.98","10.61","9.79","16.09M","0.39%"
"Jun 17, 2020","10.21","9.97","10.39","9.76","16.97M","3.24%"
"Jun 16, 2020","9.89","10.03","10.28","9.65","24.39M","-10.25%"
"Jun 15, 2020","11.02","11.68","11.68","10.81","21.25M","-9.67%"
"Jun 12, 2020","12.20","13.32","13.57","11.92","22.25M","-11.66%"
"Jun 11, 2020","13.81","13.73","14.15","13.04","18.02M","3.45%"
"Jun 10, 2020","13.35","13.19","13.72","13.01","14.94M","3.25%"
"Jun 09, 2020","12.93","13.19","13.52","12.76","18.03M","-6.24%"
"Jun 08, 2020","13.79","13.35","13.84","13.15","14.72M","0.29%"
"Jun 07, 2020","13.75","13.75","13.75","13.75","-","0.00%"
"Jun 05, 2020","13.75","14.85","14.95","13.28","22.56M","-4.18%"
"Jun 04, 2020","14.35","14.38","14.97","13.69","15.18M","2.50%"
"Jun 03, 2020","14.00","14.93","15.10","13.57","20.09M","5.50%"
"Jun 02, 2020","13.27","13.56","13.85","13.09","13.62M","-0.75%"
"Jun 01, 2020","13.37","13.13","14.46","13.04","24.09M","-9.23%"
"May 29, 2020","14.73","14.15","15.32","13.07","22.77M","1.31%"
"May 28, 2020","14.54","15.85","15.86","14.44","19.14M","-8.32%"
"May 27, 2020","15.86","16.70","17.38","15.62","17.37M","-8.69%"
"May 26, 2020","17.37","17.36","17.76","16.41","16.14M","7.69%"
"May 22, 2020","16.13","15.18","16.61","15.15","17.37M","2.09%"
"May 21, 2020","15.80","15.66","15.99","14.88","19.31M","-6.45%"
"May 20, 2020","16.89","19.56","19.76","16.14","19.38M","-11.43%"
"May 19, 2020","19.07","19.91","19.98","18.61","16.74M","3.87%"
"May 18, 2020","18.36","17.64","19.78","17.33","25.31M","20.71%"
"May 15, 2020","15.21","17.33","17.43","14.88","16.74M","-5.29%"
"May 14, 2020","16.06","16.13","17.64","15.88","17.41M","-1.83%"
"May 13, 2020","16.36","18.06","18.34","15.27","22.19M","-13.02%"
"May 12, 2020","18.81","21.58","22.07","18.71","20.81M","-20.43%"
"May 11, 2020","23.64","24.37","24.92","22.28","13.50M","2.29%"
"May 08, 2020","23.11","23.66","24.77","22.54","15.32M","-10.57%"
"May 07, 2020","25.84","28.31","29.20","25.16","13.27M","-7.28%"
"May 06, 2020","27.87","31.17","31.21","27.12","10.60M","-21.16%"
"May 05, 2020","35.35","36.42","38.87","34.91","11.88M","14.33%"
"May 04, 2020","30.92","30.57","31.44","28.86","8.99M","17.34%"
"May 03, 2020","26.35","26.35","26.35","26.35","-","0.00%"
"May 02, 2020","26.35","26.35","26.35","26.35","-","0.00%"
"May 01, 2020","26.35","29.00","29.97","25.89","7.39M","-8.95%"
"Apr 30, 2020","28.94","26.67","29.47","25.68","8.82M","9.83%"
"Apr 29, 2020","26.35","27.81","28.62","25.61","9.59M","-10.37%"
"Apr 28, 2020","29.40","31.24","31.48","28.81","9.96M","4.29%"
"Apr 27, 2020","28.19","22.21","28.60","21.77","15.88M","6.38%"
"Apr 24, 2020","26.50","30.49","30.60","26.42","8.12M","-10.86%"
"Apr 23, 2020","29.73","32.47","34.78","29.00","7.46M","-14.81%"
"Apr 22, 2020","34.90","31.86","36.23","31.34","7.12M","11.01%"
"Apr 21, 2020","31.44","35.44","37.07","29.32","8.99M","-11.81%"
"Apr 20, 2020","35.65","30.11","36.98","29.48","9.17M","24.56%"
"Apr 17, 2020","28.62","29.82","30.95","27.58","7.65M","8.95%"
"Apr 16, 2020","26.27","21.66","27.42","21.00","10.66M","17.22%"
"Apr 15, 2020","22.41","24.86","24.90","22.00","5.72M","-11.94%"
"Apr 14, 2020","25.45","26.81","27.75","25.30","4.54M","-11.69%"
"Apr 13, 2020","28.82","30.13","30.85","27.02","4.19M","2.67%"
"Apr 09, 2020","28.07","29.72","30.84","27.47","4.54M","-7.66%"
"Apr 08, 2020","30.40","34.45","35.42","29.64","5.14M","-14.34%"
"Apr 07, 2020","35.49","31.75","35.60","31.19","5.01M","24.31%"
"Apr 06, 2020","28.55","25.59","28.73","25.49","6.34M","18.42%"
"Apr 03, 2020","24.11","20.27","24.58","20.25","5.34M","17.84%"
"Apr 02, 2020","20.46","20.55","21.45","19.26","5.59M","-6.36%"
"Apr 01, 2020","21.85","23.25","23.54","21.63","4.54M","-12.88%"
"Mar 31, 2020","25.08","27.43","27.47","24.11","4.02M","-6.28%"
"Mar 30, 2020","26.76","24.72","27.29","24.52","2.45M","3.48%"
"Mar 28, 2020","25.86","25.86","25.86","25.86","-","0.00%"
"Mar 27, 2020","25.86","25.88","26.82","25.08","2.44M","-2.82%"
"Mar 26, 2020","26.61","27.15","28.86","25.81","3.30M","-5.44%"
"Mar 25, 2020","28.14","28.61","29.34","26.97","2.60M","-2.90%"
"Mar 24, 2020","28.98","28.78","29.55","27.47","2.70M","12.50%"
"Mar 23, 2020","25.76","25.47","27.28","24.57","2.80M","2.51%"
"Mar 21, 2020","25.13","25.13","25.13","25.13","-","0.00%"
"Mar 20, 2020","25.13","29.34","29.53","24.77","2.74M","-12.22%"
"Mar 19, 2020","28.63","26.25","28.88","25.68","3.34M","7.83%"
"Mar 18, 2020","26.55","27.14","28.01","22.17","5.39M","-14.93%"
"Mar 17, 2020","31.21","36.44","36.55","30.66","2.79M","-12.43%"
"Mar 16, 2020","35.64","36.00","38.03","34.92","2.20M","-14.20%"
"Mar 14, 2020","41.54","41.54","41.54","41.54","-","0.00%"
"Mar 13, 2020","41.54","43.30","43.92","38.63","3.05M","9.09%"
"Mar 12, 2020","38.08","35.91","40.78","34.92","3.54M","-6.89%"
"Mar 11, 2020","40.90","47.39","49.11","39.80","5.17M","-8.23%"
"Mar 10, 2020","44.57","39.48","46.20","39.34","6.57M","16.98%"
"Mar 09, 2020","38.10","32.88","38.13","29.90","5.10M","17.88%"
"Mar 06, 2020","32.32","34.23","34.55","31.50","2.73M","-7.58%"
"Mar 05, 2020","34.97","38.36","38.68","34.78","3.49M","-11.22%"
"Mar 04, 2020","39.39","39.29","39.99","37.30","3.12M","5.83%"
"Mar 03, 2020","37.22","37.20","39.54","36.21","5.16M","7.70%"
"Mar 02, 2020","34.56","34.13","35.09","33.00","3.62M","10.77%"
"Feb 28, 2020","31.20","32.21","33.24","30.25","5.24M","-8.48%"
"Feb 27, 2020","34.09","34.56","35.20","32.69","6.63M","-13.56%"
"Feb 26, 2020","39.44","43.05","43.65","39.31","4.00M","-3.80%"
"Feb 25, 2020","41.00","42.60","42.95","40.50","2.59M","-1.39%"
"Feb 24, 2020","41.58","42.59","43.08","40.65","3.33M","-9.21%"
"Feb 21, 2020","45.80","45.00","47.07","44.74","3.45M","-1.72%"
"Feb 20, 2020","46.60","48.23","54.20","46.34","7.34M","-7.54%"
"Feb 19, 2020","50.40","49.42","51.26","48.56","2.97M","3.13%"
"Feb 18, 2020","48.87","48.95","50.33","47.67","4.69M","15.23%"
"Feb 17, 2020","42.41","42.41","42.41","42.41","-","0.00%"
"Feb 14, 2020","42.41","43.06","43.42","42.08","2.58M","0.12%"
"Feb 13, 2020","42.36","44.17","44.92","42.15","3.57M","-3.04%"
"Feb 12, 2020","43.69","42.74","44.28","41.93","4.47M","8.68%"
"Feb 11, 2020","40.20","39.12","40.70","38.46","4.23M","3.45%"
"Feb 10, 2020","38.86","40.01","40.93","38.28","6.47M","-13.28%"
"Feb 07, 2020","44.81","47.50","48.29","44.74","3.93M","-1.97%"
"Feb 06, 2020","45.71","44.51","48.83","44.02","4.61M","-1.06%"
"Feb 05, 2020","46.20","43.20","46.27","43.00","4.03M","-0.99%"
"Feb 04, 2020","46.66","43.79","47.47","43.43","4.07M","9.48%"
"Feb 03, 2020","42.62","44.62","44.70","42.39","3.57M","-3.47%"
"Jan 31, 2020","44.15","44.44","45.30","43.61","3.63M","1.15%"
"Jan 30, 2020","43.65","44.12","46.20","42.44","6.18M","-6.83%"
"Jan 29, 2020","46.85","46.91","47.30","45.64","4.63M","-5.07%"
"Jan 28, 2020","49.35","49.46","50.79","48.54","3.83M","5.27%"
"Jan 27, 2020","46.88","50.95","50.95","46.21","4.73M","0.51%"
"Jan 24, 2020","46.64","47.49","47.65","45.83","4.66M","-6.81%"
"Jan 23, 2020","50.05","51.34","53.19","48.75","5.07M","0.70%"
"Jan 22, 2020","49.70","49.50","51.05","48.50","4.42M","1.53%"
"Jan 21, 2020","48.95","50.68","51.91","46.02","7.47M","-12.68%"
"Jan 17, 2020","56.06","58.28","58.42","55.90","6.05M","-9.35%"
"Jan 16, 2020","61.84","65.76","69.00","61.19","6.47M","-6.05%"
"Jan 15, 2020","65.82","66.40","67.15","65.23","5.52M","-8.18%"
"Jan 14, 2020","71.68","77.21","77.37","71.27","3.99M","-1.77%"
"Jan 13, 2020","72.97","72.00","73.37","69.87","3.39M","-1.51%"
"Jan 10, 2020","74.09","73.98","76.11","73.52","4.13M","5.14%"
"Jan 09, 2020","70.47","67.82","71.33","65.69","3.72M","1.08%"
"Jan 08, 2020","69.72","70.38","70.95","66.40","4.72M","-0.53%"
"Jan 07, 2020","70.09","68.11","72.38","67.94","3.34M","0.49%"
"Jan 06, 2020","69.75","70.11","70.65","66.25","4.06M","4.03%"
"Jan 03, 2020","67.05","68.23","70.85","66.70","4.06M","-1.27%"
"Jan 02, 2020","67.91","70.58","70.98","66.61","5.08M","-6.88%"
"Dec 31, 2019","72.93","71.72","74.55","70.13","3.75M","-1.21%"
"Dec 30, 2019","73.82","77.78","79.15","73.25","3.71M","-7.26%"
"Dec 27, 2019","79.60","75.59","79.89","72.41","6.72M","-3.00%"
"Dec 26, 2019","82.06","81.38","84.70","80.82","3.38M","8.26%"
"Dec 24, 2019","75.80","75.11","76.96","73.61","2.43M","-2.71%"
"Dec 23, 2019","77.91","77.70","79.69","76.75","3.62M","-11.47%"
"Dec 20, 2019","88.00","88.90","89.00","85.70","2.77M","4.27%"
"Dec 19, 2019","84.40","79.40","84.80","79.10","3.42M","1.32%"
"Dec 18, 2019","83.30","82.90","83.70","80.80","2.82M","-5.02%"
"Dec 17, 2019","87.70","87.00","89.20","84.80","2.26M","-3.41%"
"Dec 16, 2019","90.80","91.00","92.80","89.50","2.45M","5.95%"
"Dec 13, 2019","85.70","84.90","87.80","83.60","2.41M","-4.57%"
"Dec 12, 2019","89.80","84.90","91.70","82.40","3.60M","11.00%"
"Dec 11, 2019","80.90","85.10","87.00","80.80","2.64M","-3.11%"
"Dec 10, 2019","83.50","82.00","85.50","80.30","2.40M","1.58%"
"Dec 09, 2019","82.20","79.10","82.29","76.50","5.70M","-12.18%"
"Dec 06, 2019","93.60","102.10","102.40","91.30","3.64M","-8.59%"
"Dec 05, 2019","102.40","104.30","107.90","100.70","2.79M","0.59%"
"Dec 04, 2019","101.80","99.20","103.60","96.10","3.32M","-3.60%"
"Dec 03, 2019","105.60","102.70","113.40","100.80","4.99M","12.94%"
"Dec 02, 2019","93.50","91.80","94.00","88.00","3.93M","0.86%"
"Nov 29, 2019","92.70","100.30","100.90","92.00","4.59M","-21.44%"
"Nov 27, 2019","118.00","120.10","122.70","116.20","2.92M","-3.67%"
"Nov 26, 2019","122.50","121.50","123.20","118.00","3.81M","-5.99%"
"Nov 25, 2019","130.30","133.20","134.50","129.00","4.46M","-13.42%"
"Nov 22, 2019","150.50","144.70","153.20","144.10","2.93M","8.20%"
"Nov 21, 2019","139.10","134.10","140.30","130.10","2.62M","2.13%"
"Nov 20, 2019","136.20","134.20","138.80","132.20","1.95M","4.45%"
"Nov 19, 2019","130.40","132.30","135.00","130.00","2.41M","-5.09%"
"Nov 18, 2019","137.40","145.00","149.14","137.00","3.11M","-13.26%"
"Nov 15, 2019","158.40","154.80","165.80","151.00","2.44M","2.59%"
"Nov 14, 2019","154.40","157.00","162.20","152.20","2.49M","-3.80%"
"Nov 13, 2019","160.50","148.60","161.50","145.00","2.89M","4.15%"
"Nov 12, 2019","154.10","159.90","160.00","151.40","1.85M","-1.53%"
"Nov 11, 2019","156.50","161.10","162.10","153.00","2.94M","-15.81%"
"Nov 08, 2019","185.90","189.40","189.51","180.50","1.88M","-0.38%"
"Nov 07, 2019","186.60","189.20","205.20","179.00","3.31M","-3.81%"
"Nov 06, 2019","194.00","202.80","206.10","192.50","2.40M","-4.76%"
"Nov 05, 2019","203.70","202.70","206.60","195.60","3.01M","5.49%"
"Nov 04, 2019","193.10","191.90","195.11","187.00","3.44M","13.32%"
"Nov 01, 2019","170.40","151.10","172.90","150.60","2.85M","7.85%"
"Oct 31, 2019","158.00","172.00","172.70","153.20","2.96M","-6.51%"
"Oct 30, 2019","169.00","172.00","173.00","164.40","3.27M","7.44%"
"Oct 29, 2019","157.30","162.40","170.30","156.10","4.17M","7.08%"
"Oct 28, 2019","146.90","144.10","150.00","138.60","3.23M","12.22%"
"Oct 25, 2019","130.90","129.60","132.60","127.99","1.45M","-0.68%"
"Oct 24, 2019","131.80","128.40","132.30","123.50","1.91M","4.60%"
"Oct 23, 2019","126.00","128.60","128.90","123.40","1.68M","-2.33%"
"Oct 22, 2019","129.00","130.90","133.00","128.00","1.36M","-0.54%"
"Oct 21, 2019","129.70","128.70","129.80","124.20","3.38M","-10.12%"
"Oct 18, 2019","144.30","137.20","144.50","135.20","1.80M","3.00%"
"Oct 17, 2019","140.10","138.20","143.50","135.00","1.86M","4.09%"
"Oct 16, 2019","134.60","147.10","147.80","133.10","2.26M","-5.61%"
"Oct 15, 2019","142.60","137.50","143.00","136.00","1.66M","3.94%"
"Oct 14, 2019","137.20","139.40","139.80","130.50","2.00M","4.65%"
"Oct 11, 2019","131.10","124.20","132.70","121.02","2.24M","5.90%"
"Oct 10, 2019","123.80","129.40","133.20","123.60","3.00M","-3.88%"
"Oct 09, 2019","128.80","135.60","139.74","128.00","2.21M","-6.80%"
"Oct 08, 2019","138.20","136.40","139.70","134.30","1.54M","-1.99%"
"Oct 07, 2019","141.00","142.40","147.80","138.80","2.25M","-5.75%"
"Oct 04, 2019","149.60","139.60","158.40","138.40","2.59M","1.56%"
"Oct 03, 2019","147.30","130.30","148.95","125.60","3.09M","10.25%"
"Oct 02, 2019","133.60","138.50","140.50","130.97","1.60M","-4.43%"
"Oct 01, 2019","139.80","139.60","142.80","135.10","1.74M","-4.18%"
"Sep 30, 2019","145.90","148.90","153.00","145.50","1.47M","-9.15%"
"Sep 27, 2019","160.60","157.60","165.76","156.60","978.35K","-5.81%"
"Sep 26, 2019","170.50","180.90","183.60","162.80","2.11M","-8.33%"
"Sep 25, 2019","186.00","177.70","190.00","176.00","718.00K","-0.59%"
"Sep 24, 2019","187.10","198.70","198.80","185.70","934.11K","-4.15%"
"Sep 23, 2019","195.20","189.50","197.60","186.40","833.44K","-0.15%"
