"Date","Price","Open","High","Low","Change %"
"Sep 09, 2016","0.9840","0.9889","0.9899","0.9823","-0.48%"
"Sep 08, 2016","0.9887","0.9886","0.9952","0.9863","0.01%"
"Sep 07, 2016","0.9886","0.9877","0.9929","0.9829","0.11%"
"Sep 06, 2016","0.9875","0.9800","0.9878","0.9795","0.73%"
"Sep 05, 2016","0.9803","0.9831","0.9861","0.9793","-0.41%"
"Sep 02, 2016","0.9843","0.9892","0.9925","0.9818","-0.53%"
"Sep 01, 2016","0.9895","0.9849","0.9909","0.9842","0.48%"
"Aug 31, 2016","0.9848","0.9837","0.9876","0.9820","0.08%"
"Aug 30, 2016","0.9840","0.9841","0.9872","0.9808","-0.07%"
"Aug 29, 2016","0.9847","0.9822","0.9876","0.9798","0.11%"
"Aug 26, 2016","0.9836","0.9843","0.9885","0.9816","-0.07%"
"Aug 25, 2016","0.9843","0.9842","0.9871","0.9823","0.03%"
"Aug 24, 2016","0.9840","0.9835","0.9873","0.9819","0.06%"
"Aug 23, 2016","0.9834","0.9869","0.9898","0.9825","-0.28%"
"Aug 22, 2016","0.9862","0.9791","0.9886","0.9781","0.44%"
"Aug 19, 2016","0.9819","0.9829","0.9832","0.9761","-0.05%"
"Aug 18, 2016","0.9824","0.9834","0.9894","0.9800","-0.09%"
"Aug 17, 2016","0.9833","0.9898","0.9908","0.9802","-0.64%"
"Aug 16, 2016","0.9896","0.9913","0.9958","0.9865","-0.19%"
"Aug 15, 2016","0.9915","0.9906","0.9940","0.9896","0.14%"
"Aug 12, 2016","0.9901","1.0003","1.0008","0.9899","-1.01%"
"Aug 11, 2016","1.0002","1.0056","1.0118","0.9978","-0.56%"
"Aug 10, 2016","1.0058","1.0062","1.0090","1.0039","-0.06%"
"Aug 09, 2016","1.0064","1.0064","1.0092","1.0045","-0.01%"
"Aug 08, 2016","1.0065","1.0031","1.0096","1.0011","0.31%"
"Aug 05, 2016","1.0034","0.9930","1.0064","0.9920","1.06%"
"Aug 04, 2016","0.9929","0.9919","0.9982","0.9906","0.12%"
"Aug 03, 2016","0.9917","0.9978","0.9981","0.9901","-0.61%"
"Aug 02, 2016","0.9978","0.9888","0.9981","0.9845","0.89%"
"Aug 01, 2016","0.9890","0.9890","0.9930","0.9873","-0.13%"
"Jul 29, 2016","0.9903","0.9876","0.9940","0.9860","0.33%"
"Jul 28, 2016","0.9870","0.9878","0.9920","0.9858","-0.09%"
"Jul 27, 2016","0.9879","0.9895","0.9956","0.9822","-0.16%"
"Jul 26, 2016","0.9895","0.9871","0.9974","0.9860","0.24%"
"Jul 25, 2016","0.9871","0.9794","0.9883","0.9781","0.72%"
"Jul 22, 2016","0.9800","0.9812","0.9831","0.9767","-0.11%"
"Jul 21, 2016","0.9811","0.9768","0.9819","0.9734","0.47%"
"Jul 20, 2016","0.9765","0.9769","0.9791","0.9746","-0.04%"
"Jul 19, 2016","0.9769","0.9827","0.9832","0.9741","-0.59%"
"Jul 18, 2016","0.9827","0.9826","0.9869","0.9808","-0.02%"
"Jul 15, 2016","0.9829","0.9838","0.9887","0.9786","-0.09%"
"Jul 14, 2016","0.9838","0.9876","0.9901","0.9826","-0.35%"
"Jul 13, 2016","0.9873","0.9943","0.9975","0.9855","-0.68%"
"Jul 12, 2016","0.9941","0.9877","0.9967","0.9870","0.66%"
"Jul 11, 2016","0.9876","0.9868","0.9900","0.9843","0.04%"
"Jul 08, 2016","0.9872","0.9723","0.9891","0.9712","1.45%"
"Jul 07, 2016","0.9731","0.9755","0.9771","0.9671","-0.15%"
"Jul 06, 2016","0.9746","0.9686","0.9790","0.9653","0.62%"
"Jul 05, 2016","0.9686","0.9683","0.9720","0.9647","0.02%"
"Jul 04, 2016","0.9684","0.9615","0.9703","0.9610","-0.03%"
"Jul 01, 2016","0.9687","0.9629","0.9695","0.9609","0.62%"
"Jun 30, 2016","0.9627","0.9635","0.9694","0.9576","-0.11%"
"Jun 29, 2016","0.9638","0.9619","0.9699","0.9607","0.18%"
"Jun 28, 2016","0.9621","0.9574","0.9667","0.9565","0.37%"
"Jun 27, 2016","0.9586","0.9686","0.9709","0.9574","-1.25%"
"Jun 24, 2016","0.9707","0.9708","0.9777","0.9509","-0.02%"
"Jun 23, 2016","0.9709","0.9634","0.9732","0.9620","0.78%"
"Jun 22, 2016","0.9634","0.9547","0.9641","0.9528","0.90%"
"Jun 21, 2016","0.9548","0.9556","0.9607","0.9542","-0.02%"
"Jun 20, 2016","0.9550","0.9532","0.9587","0.9517","0.10%"
"Jun 17, 2016","0.9540","0.9546","0.9566","0.9497","-0.08%"
"Jun 16, 2016","0.9548","0.9566","0.9591","0.9510","-0.19%"
"Jun 15, 2016","0.9566","0.9471","0.9590","0.9438","0.98%"
"Jun 14, 2016","0.9473","0.9477","0.9504","0.9419","-0.09%"
"Jun 13, 2016","0.9482","0.9424","0.9487","0.9413","0.60%"
"Jun 10, 2016","0.9425","0.9453","0.9465","0.9387","-0.34%"
"Jun 09, 2016","0.9457","0.9483","0.9525","0.9444","-0.28%"
"Jun 08, 2016","0.9484","0.9499","0.9518","0.9448","-0.17%"
"Jun 07, 2016","0.9500","0.9444","0.9548","0.9432","0.60%"
"Jun 06, 2016","0.9443","0.9529","0.9565","0.9427","-0.90%"
"Jun 03, 2016","0.9529","0.9473","0.9544","0.9457","0.64%"
"Jun 02, 2016","0.9468","0.9493","0.9497","0.9434","-0.22%"
"Jun 01, 2016","0.9489","0.9478","0.9532","0.9456","0.20%"
"May 31, 2016","0.9470","0.9373","0.9493","0.9365","1.06%"
"May 30, 2016","0.9371","0.9345","0.9394","0.9341","0.21%"
"May 27, 2016","0.9351","0.9379","0.9430","0.9345","-0.29%"
"May 26, 2016","0.9378","0.9373","0.9383","0.9323","0.04%"
"May 25, 2016","0.9374","0.9425","0.9457","0.9362","-0.56%"
"May 24, 2016","0.9427","0.9489","0.9504","0.9399","-0.71%"
"May 23, 2016","0.9494","0.9472","0.9517","0.9462","0.25%"
"May 20, 2016","0.9470","0.9466","0.9504","0.9453","0.06%"
"May 19, 2016","0.9464","0.9425","0.9476","0.9396","0.41%"
"May 18, 2016","0.9425","0.9454","0.9463","0.9385","-0.31%"
"May 17, 2016","0.9454","0.9399","0.9493","0.9389","0.59%"
"May 16, 2016","0.9399","0.9382","0.9443","0.9362","-0.06%"
"May 13, 2016","0.9405","0.9414","0.9424","0.9361","-0.06%"
"May 12, 2016","0.9411","0.9477","0.9484","0.9373","-0.74%"
"May 11, 2016","0.9481","0.9505","0.9540","0.9463","-0.25%"
"May 10, 2016","0.9505","0.9483","0.9546","0.9463","0.25%"
"May 09, 2016","0.9481","0.9511","0.9550","0.9467","-0.33%"
"May 06, 2016","0.9512","0.9599","0.9623","0.9465","-0.89%"
"May 05, 2016","0.9597","0.9598","0.9633","0.9585","0.00%"
"May 04, 2016","0.9597","0.9516","0.9617","0.9506","0.81%"
"May 03, 2016","0.9520","0.9607","0.9657","0.9453","-0.88%"
"May 02, 2016","0.9605","0.9535","0.9616","0.9521","0.64%"
"Apr 29, 2016","0.9544","0.9571","0.9603","0.9520","-0.29%"
"Apr 28, 2016","0.9572","0.9557","0.9605","0.9536","0.13%"
"Apr 27, 2016","0.9560","0.9760","0.9789","0.9546","-2.11%"
"Apr 26, 2016","0.9766","0.9777","0.9812","0.9746","-0.16%"
"Apr 25, 2016","0.9782","0.9759","0.9798","0.9734","0.16%"
"Apr 22, 2016","0.9766","0.9851","0.9886","0.9750","-0.90%"
"Apr 21, 2016","0.9855","0.9858","0.9906","0.9834","-0.08%"
"Apr 20, 2016","0.9863","0.9895","0.9922","0.9838","-0.39%"
"Apr 19, 2016","0.9902","0.9906","0.9950","0.9861","-0.06%"
"Apr 18, 2016","0.9908","0.9879","0.9965","0.9828","0.04%"
"Apr 15, 2016","0.9904","0.9883","0.9936","0.9847","0.18%"
"Apr 14, 2016","0.9886","0.9806","0.9911","0.9788","0.82%"
"Apr 13, 2016","0.9806","0.9803","0.9848","0.9746","0.00%"
"Apr 12, 2016","0.9806","0.9793","0.9876","0.9779","0.06%"
"Apr 11, 2016","0.9800","0.9796","0.9852","0.9783","-0.14%"
"Apr 08, 2016","0.9814","0.9860","0.9900","0.9798","-0.51%"
"Apr 07, 2016","0.9864","0.9944","0.9972","0.9845","-0.83%"
"Apr 06, 2016","0.9947","0.9910","0.9968","0.9890","0.33%"
"Apr 05, 2016","0.9914","0.9947","0.9980","0.9889","-0.38%"
"Apr 04, 2016","0.9952","0.9980","1.0013","0.9911","-0.27%"
"Apr 01, 2016","0.9979","0.9957","1.0036","0.9938","0.19%"
"Mar 31, 2016","0.9960","0.9941","0.9977","0.9890","0.14%"
"Mar 30, 2016","0.9946","0.9967","1.0015","0.9917","-0.25%"
"Mar 29, 2016","0.9971","0.9943","0.9996","0.9884","0.21%"
"Mar 28, 2016","0.9950","0.9949","0.9985","0.9922","-0.16%"
"Mar 25, 2016","0.9966","0.9964","0.9985","0.9936","-0.08%"
"Mar 24, 2016","0.9974","0.9941","0.9997","0.9904","0.28%"
"Mar 23, 2016","0.9946","0.9943","0.9986","0.9900","0.02%"
"Mar 22, 2016","0.9944","0.9925","0.9966","0.9894","0.15%"
"Mar 21, 2016","0.9929","0.9879","0.9952","0.9873","0.43%"
"Mar 18, 2016","0.9886","0.9923","0.9967","0.9858","-0.40%"
"Mar 17, 2016","0.9926","0.9883","0.9972","0.9880","0.35%"
"Mar 16, 2016","0.9891","0.9955","0.9991","0.9878","-0.68%"
"Mar 15, 2016","0.9959","0.9963","1.0005","0.9935","-0.10%"
"Mar 14, 2016","0.9969","0.9962","1.0037","0.9932","-0.36%"
"Mar 11, 2016","1.0005","0.9940","1.0017","0.9906","0.62%"
"Mar 10, 2016","0.9943","0.9915","0.9966","0.9882","0.22%"
"Mar 09, 2016","0.9921","0.9975","1.0058","0.9899","-0.56%"
"Mar 08, 2016","0.9977","0.9914","1.0003","0.9872","0.61%"
"Mar 07, 2016","0.9917","0.9876","0.9948","0.9846","0.07%"
"Mar 04, 2016","0.9910","0.9850","0.9956","0.9840","0.58%"
"Mar 03, 2016","0.9853","0.9782","0.9887","0.9770","0.68%"
"Mar 02, 2016","0.9786","0.9617","0.9811","0.9610","1.73%"
"Mar 01, 2016","0.9620","0.9666","0.9700","0.9592","-0.52%"
"Feb 29, 2016","0.9670","0.9629","0.9731","0.9605","0.36%"
"Feb 26, 2016","0.9635","0.9784","0.9826","0.9616","-1.57%"
"Feb 25, 2016","0.9789","0.9856","0.9874","0.9768","-0.74%"
"Feb 24, 2016","0.9862","0.9932","0.9944","0.9843","-0.73%"
"Feb 23, 2016","0.9935","0.9898","0.9968","0.9889","0.30%"
"Feb 22, 2016","0.9905","0.9838","0.9933","0.9823","0.62%"
"Feb 19, 2016","0.9844","0.9818","0.9853","0.9761","0.20%"
"Feb 18, 2016","0.9824","0.9818","0.9839","0.9755","0.02%"
"Feb 17, 2016","0.9822","0.9851","0.9876","0.9792","-0.37%"
"Feb 16, 2016","0.9858","0.9872","0.9907","0.9822","-0.17%"
"Feb 15, 2016","0.9875","0.9840","0.9918","0.9827","0.35%"
"Feb 12, 2016","0.9841","0.9906","0.9942","0.9803","-0.67%"
"Feb 11, 2016","0.9907","0.9877","0.9930","0.9768","0.26%"
"Feb 10, 2016","0.9881","0.9800","0.9918","0.9772","0.76%"
"Feb 09, 2016","0.9806","0.9862","0.9883","0.9705","-0.64%"
"Feb 08, 2016","0.9869","0.9827","0.9899","0.9807","0.29%"
"Feb 05, 2016","0.9840","0.9898","0.9934","0.9780","-0.66%"
"Feb 04, 2016","0.9905","0.9874","0.9917","0.9843","0.27%"
"Feb 03, 2016","0.9878","0.9891","0.9924","0.9806","-0.14%"
"Feb 02, 2016","0.9892","0.9915","0.9954","0.9859","-0.27%"
"Feb 01, 2016","0.9919","0.9893","0.9947","0.9855","0.20%"
"Jan 29, 2016","0.9899","0.9933","0.9990","0.9888","-0.41%"
"Jan 28, 2016","0.9940","0.9901","0.9993","0.9874","0.37%"
"Jan 27, 2016","0.9903","0.9884","0.9963","0.9865","0.14%"
"Jan 26, 2016","0.9889","0.9935","0.9950","0.9839","-0.51%"
"Jan 25, 2016","0.9940","0.9870","0.9943","0.9864","0.55%"
"Jan 22, 2016","0.9886","0.9980","1.0024","0.9879","-0.96%"
"Jan 21, 2016","0.9982","1.0014","1.0061","0.9927","-0.37%"
"Jan 20, 2016","1.0019","1.0062","1.0085","0.9953","-0.51%"
"Jan 19, 2016","1.0070","0.9991","1.0094","0.9937","0.71%"
"Jan 18, 2016","0.9999","0.9985","1.0056","0.9950","0.11%"
"Jan 15, 2016","0.9988","1.0028","1.0080","0.9911","-0.46%"
"Jan 14, 2016","1.0034","0.9971","1.0047","0.9931","0.58%"
"Jan 13, 2016","0.9976","0.9956","1.0028","0.9943","0.11%"
"Jan 12, 2016","0.9965","0.9940","0.9986","0.9888","0.20%"
"Jan 11, 2016","0.9945","0.9846","0.9958","0.9816","0.94%"
"Jan 08, 2016","0.9852","0.9892","0.9964","0.9840","-0.45%"
"Jan 07, 2016","0.9897","0.9950","0.9979","0.9839","-0.55%"
"Jan 06, 2016","0.9952","1.0018","1.0032","0.9923","-0.71%"
"Jan 05, 2016","1.0023","1.0031","1.0043","0.9960","-0.12%"
"Jan 04, 2016","1.0035","1.0104","1.0121","0.9950","-0.73%"
"Jan 01, 2016","1.0109","1.0068","1.0131","1.0068","0.33%"
"Dec 31, 2015","1.0076","1.0105","1.0176","1.0053","-0.37%"
"Dec 30, 2015","1.0113","1.0096","1.0156","1.0067","0.13%"
"Dec 29, 2015","1.0100","1.0073","1.0142","1.0059","0.20%"
"Dec 28, 2015","1.0080","1.0050","1.0110","1.0044","0.68%"
"Dec 25, 2015","1.0012","1.0057","1.0107","1.0003","-0.47%"
"Dec 24, 2015","1.0059","1.0010","1.0093","1.0005","0.45%"
"Dec 23, 2015","1.0014","1.0065","1.0089","0.9979","-0.60%"
"Dec 22, 2015","1.0074","1.0031","1.0114","1.0021","0.38%"
"Dec 21, 2015","1.0036","0.9999","1.0054","0.9954","0.27%"
"Dec 18, 2015","1.0009","0.9930","1.0019","0.9901","0.75%"
"Dec 17, 2015","0.9934","0.9961","0.9994","0.9883","-0.33%"
"Dec 16, 2015","0.9967","0.9875","1.0013","0.9868","0.91%"
"Dec 15, 2015","0.9877","0.9944","0.9983","0.9827","-0.75%"
"Dec 14, 2015","0.9952","0.9906","0.9985","0.9834","0.64%"
"Dec 11, 2015","0.9889","0.9915","0.9929","0.9834","-0.32%"
"Dec 10, 2015","0.9921","0.9811","0.9945","0.9790","1.04%"
"Dec 09, 2015","0.9819","0.9799","0.9832","0.9745","0.16%"
"Dec 08, 2015","0.9803","0.9799","0.9826","0.9740","-0.05%"
"Dec 07, 2015","0.9808","0.9796","0.9837","0.9783","-0.02%"
"Dec 04, 2015","0.9810","0.9796","0.9849","0.9724","0.05%"
"Dec 03, 2015","0.9805","0.9748","0.9825","0.9716","0.53%"
"Dec 02, 2015","0.9753","0.9776","0.9817","0.9736","-0.31%"
"Dec 01, 2015","0.9783","0.9655","0.9816","0.9631","1.28%"
"Nov 30, 2015","0.9659","0.9611","0.9668","0.9587","0.39%"
"Nov 27, 2015","0.9621","0.9603","0.9634","0.9578","0.17%"
"Nov 26, 2015","0.9605","0.9632","0.9660","0.9591","-0.30%"
"Nov 25, 2015","0.9634","0.9649","0.9683","0.9616","-0.20%"
"Nov 24, 2015","0.9653","0.9610","0.9661","0.9590","0.40%"
"Nov 23, 2015","0.9615","0.9644","0.9659","0.9586","-0.48%"
"Nov 20, 2015","0.9661","0.9552","0.9670","0.9543","1.11%"
"Nov 19, 2015","0.9555","0.9457","0.9573","0.9443","1.05%"
"Nov 18, 2015","0.9456","0.9467","0.9479","0.9431","-0.17%"
"Nov 17, 2015","0.9472","0.9453","0.9505","0.9426","0.13%"
"Nov 16, 2015","0.9460","0.9490","0.9498","0.9439","-0.43%"
"Nov 13, 2015","0.9501","0.9468","0.9519","0.9455","0.31%"
"Nov 12, 2015","0.9472","0.9358","0.9496","0.9353","1.16%"
"Nov 11, 2015","0.9363","0.9330","0.9376","0.9318","0.32%"
"Nov 10, 2015","0.9333","0.9355","0.9380","0.9303","-0.31%"
"Nov 09, 2015","0.9362","0.9365","0.9387","0.9329","-0.18%"
"Nov 06, 2015","0.9379","0.9403","0.9450","0.9341","-0.29%"
"Nov 05, 2015","0.9406","0.9395","0.9445","0.9369","0.09%"
"Nov 04, 2015","0.9398","0.9380","0.9426","0.9364","0.13%"
"Nov 03, 2015","0.9386","0.9351","0.9445","0.9344","0.30%"
"Nov 02, 2015","0.9358","0.9292","0.9370","0.9286","0.22%"
"Oct 30, 2015","0.9337","0.9311","0.9379","0.9300","0.20%"
"Oct 29, 2015","0.9318","0.9385","0.9409","0.9296","-0.74%"
"Oct 28, 2015","0.9387","0.9534","0.9562","0.9334","-1.61%"
"Oct 27, 2015","0.9541","0.9530","0.9585","0.9512","0.07%"
"Oct 26, 2015","0.9534","0.9485","0.9560","0.9479","0.37%"
"Oct 23, 2015","0.9499","0.9429","0.9544","0.9421","0.70%"
"Oct 22, 2015","0.9433","0.9467","0.9495","0.9422","-0.43%"
"Oct 21, 2015","0.9474","0.9418","0.9493","0.9379","0.52%"
"Oct 20, 2015","0.9425","0.9436","0.9489","0.9392","-0.14%"
"Oct 19, 2015","0.9438","0.9362","0.9452","0.9353","0.67%"
"Oct 16, 2015","0.9375","0.9424","0.9444","0.9355","-0.56%"
"Oct 15, 2015","0.9428","0.9439","0.9495","0.9399","-0.17%"
"Oct 14, 2015","0.9444","0.9438","0.9469","0.9373","-0.02%"
"Oct 13, 2015","0.9446","0.9565","0.9577","0.9427","-1.28%"
"Oct 12, 2015","0.9568","0.9499","0.9587","0.9457","0.77%"
"Oct 09, 2015","0.9495","0.9445","0.9516","0.9423","0.48%"
"Oct 08, 2015","0.9450","0.9405","0.9460","0.9354","0.41%"
"Oct 07, 2015","0.9411","0.9336","0.9431","0.9321","0.75%"
"Oct 06, 2015","0.9341","0.9263","0.9355","0.9246","0.79%"
"Oct 05, 2015","0.9268","0.9256","0.9312","0.9247","0.01%"
"Oct 02, 2015","0.9267","0.9317","0.9351","0.9251","-0.62%"
"Oct 01, 2015","0.9325","0.9344","0.9399","0.9305","-0.22%"
"Sep 30, 2015","0.9346","0.9371","0.9442","0.9329","-0.32%"
"Sep 29, 2015","0.9376","0.9363","0.9413","0.9294","0.12%"
"Sep 28, 2015","0.9365","0.9352","0.9377","0.9314","-0.02%"
"Sep 25, 2015","0.9367","0.9341","0.9385","0.9295","0.25%"
"Sep 24, 2015","0.9344","0.9323","0.9377","0.9253","0.16%"
"Sep 23, 2015","0.9329","0.9402","0.9415","0.9311","-0.85%"
"Sep 22, 2015","0.9409","0.9445","0.9472","0.9365","-0.45%"
"Sep 21, 2015","0.9452","0.9492","0.9518","0.9427","-0.59%"
"Sep 18, 2015","0.9508","0.9449","0.9523","0.9428","0.54%"
"Sep 17, 2015","0.9457","0.9477","0.9526","0.9409","-0.24%"
"Sep 16, 2015","0.9480","0.9460","0.9507","0.9429","0.19%"
"Sep 15, 2015","0.9462","0.9463","0.9497","0.9391","-0.04%"
"Sep 14, 2015","0.9466","0.9385","0.9485","0.9350","0.65%"
"Sep 11, 2015","0.9405","0.9366","0.9415","0.9323","0.33%"
"Sep 10, 2015","0.9374","0.9298","0.9384","0.9215","0.75%"
"Sep 09, 2015","0.9304","0.9257","0.9346","0.9254","0.40%"
"Sep 08, 2015","0.9267","0.9210","0.9304","0.9201","0.56%"
"Sep 07, 2015","0.9215","0.9182","0.9230","0.9150","0.43%"
"Sep 04, 2015","0.9176","0.9244","0.9271","0.9143","-0.76%"
"Sep 03, 2015","0.9246","0.9332","0.9367","0.9231","-1.01%"
"Sep 02, 2015","0.9340","0.9298","0.9355","0.9243","0.35%"
"Sep 01, 2015","0.9307","0.9339","0.9404","0.9240","-0.43%"
"Aug 31, 2015","0.9347","0.9462","0.9481","0.9320","-1.29%"
"Aug 28, 2015","0.9469","0.9454","0.9503","0.9430","0.11%"
"Aug 27, 2015","0.9459","0.9464","0.9498","0.9421","-0.07%"
"Aug 26, 2015","0.9466","0.9503","0.9542","0.9404","-0.43%"
"Aug 25, 2015","0.9507","0.9503","0.9588","0.9463","-0.05%"
"Aug 24, 2015","0.9512","0.9632","0.9641","0.9364","-1.47%"
"Aug 21, 2015","0.9654","0.9601","0.9673","0.9541","0.51%"
"Aug 20, 2015","0.9605","0.9641","0.9665","0.9563","-0.45%"
"Aug 19, 2015","0.9648","0.9581","0.9662","0.9543","0.65%"
"Aug 18, 2015","0.9586","0.9633","0.9672","0.9567","-0.57%"
"Aug 17, 2015","0.9641","0.9648","0.9688","0.9630","-0.06%"
"Aug 14, 2015","0.9647","0.9604","0.9673","0.9598","0.39%"
"Aug 13, 2015","0.9610","0.9569","0.9635","0.9527","0.36%"
"Aug 12, 2015","0.9576","0.9573","0.9592","0.9488","-0.02%"
"Aug 11, 2015","0.9578","0.9632","0.9673","0.9540","-0.62%"
"Aug 10, 2015","0.9638","0.9721","0.9746","0.9622","-1.06%"
"Aug 07, 2015","0.9741","0.9620","0.9748","0.9617","1.16%"
"Aug 06, 2015","0.9629","0.9688","0.9726","0.9615","-0.68%"
"Aug 05, 2015","0.9695","0.9734","0.9744","0.9656","-0.42%"
"Aug 04, 2015","0.9736","0.9578","0.9752","0.9557","1.59%"
"Aug 03, 2015","0.9584","0.9559","0.9609","0.9535","0.24%"
"Jul 31, 2015","0.9561","0.9473","0.9574","0.9427","0.88%"
"Jul 30, 2015","0.9478","0.9439","0.9493","0.9417","0.35%"
"Jul 29, 2015","0.9445","0.9476","0.9511","0.9405","-0.38%"
"Jul 28, 2015","0.9481","0.9473","0.9534","0.9452","0.03%"
"Jul 27, 2015","0.9478","0.9488","0.9528","0.9445","-0.26%"
"Jul 24, 2015","0.9503","0.9583","0.9594","0.9479","-0.90%"
"Jul 23, 2015","0.9589","0.9607","0.9638","0.9563","-0.24%"
"Jul 22, 2015","0.9612","0.9595","0.9634","0.9553","0.05%"
"Jul 21, 2015","0.9607","0.9569","0.9641","0.9538","0.28%"
"Jul 20, 2015","0.9580","0.9559","0.9599","0.9521","0.18%"
"Jul 17, 2015","0.9563","0.9584","0.9623","0.9553","-0.29%"
"Jul 16, 2015","0.9591","0.9527","0.9627","0.9500","0.65%"
"Jul 15, 2015","0.9529","0.9479","0.9575","0.9469","0.50%"
"Jul 14, 2015","0.9482","0.9434","0.9527","0.9415","0.47%"
"Jul 13, 2015","0.9438","0.9385","0.9474","0.9380","0.14%"
"Jul 10, 2015","0.9425","0.9454","0.9526","0.9404","-0.38%"
"Jul 09, 2015","0.9461","0.9465","0.9523","0.9410","-0.06%"
"Jul 08, 2015","0.9467","0.9459","0.9489","0.9398","0.00%"
"Jul 07, 2015","0.9467","0.9480","0.9495","0.9420","-0.24%"
"Jul 06, 2015","0.9490","0.9399","0.9518","0.9378","0.50%"
"Jul 03, 2015","0.9443","0.9562","0.9596","0.9426","-1.32%"
"Jul 02, 2015","0.9569","0.9621","0.9644","0.9557","-0.56%"
"Jul 01, 2015","0.9623","0.9624","0.9666","0.9590","-0.07%"
"Jun 30, 2015","0.9630","0.9517","0.9645","0.9486","1.11%"
"Jun 29, 2015","0.9524","0.9395","0.9554","0.9366","1.00%"
"Jun 26, 2015","0.9430","0.9532","0.9548","0.9411","-1.14%"
"Jun 25, 2015","0.9539","0.9535","0.9602","0.9520","0.02%"
"Jun 24, 2015","0.9537","0.9529","0.9562","0.9505","0.02%"
"Jun 23, 2015","0.9535","0.9509","0.9551","0.9481","0.24%"
"Jun 22, 2015","0.9512","0.9514","0.9550","0.9481","-0.20%"
"Jun 19, 2015","0.9531","0.9527","0.9547","0.9470","0.00%"
"Jun 18, 2015","0.9531","0.9469","0.9565","0.9425","0.60%"
"Jun 17, 2015","0.9474","0.9522","0.9538","0.9409","-0.59%"
"Jun 16, 2015","0.9530","0.9568","0.9589","0.9512","-0.43%"
"Jun 15, 2015","0.9571","0.9511","0.9600","0.9495","0.46%"
"Jun 12, 2015","0.9527","0.9526","0.9553","0.9456","-0.05%"
"Jun 11, 2015","0.9532","0.9505","0.9561","0.9455","0.24%"
"Jun 10, 2015","0.9509","0.9483","0.9542","0.9426","0.22%"
"Jun 09, 2015","0.9488","0.9554","0.9575","0.9444","-0.73%"
"Jun 08, 2015","0.9558","0.9467","0.9561","0.9458","0.71%"
"Jun 05, 2015","0.9491","0.9610","0.9658","0.9456","-1.28%"
"Jun 04, 2015","0.9614","0.9687","0.9700","0.9557","-0.84%"
"Jun 03, 2015","0.9695","0.9632","0.9720","0.9624","0.59%"
"Jun 02, 2015","0.9638","0.9520","0.9665","0.9510","1.20%"
"Jun 01, 2015","0.9524","0.9508","0.9562","0.9485","0.14%"
"May 29, 2015","0.9511","0.9510","0.9580","0.9490","-0.01%"
"May 28, 2015","0.9512","0.9619","0.9663","0.9496","-1.15%"
"May 27, 2015","0.9623","0.9615","0.9648","0.9583","0.04%"
"May 26, 2015","0.9619","0.9623","0.9656","0.9587","-0.13%"
"May 25, 2015","0.9632","0.9596","0.9645","0.9593","0.20%"
"May 22, 2015","0.9613","0.9627","0.9664","0.9588","-0.18%"
"May 21, 2015","0.9630","0.9607","0.9652","0.9590","0.19%"
"May 20, 2015","0.9612","0.9678","0.9700","0.9593","-0.71%"
"May 19, 2015","0.9681","0.9708","0.9726","0.9658","-0.34%"
"May 18, 2015","0.9714","0.9636","0.9738","0.9618","0.65%"
"May 15, 2015","0.9651","0.9673","0.9700","0.9619","-0.33%"
"May 14, 2015","0.9683","0.9695","0.9750","0.9638","-0.18%"
"May 13, 2015","0.9700","0.9576","0.9710","0.9550","1.22%"
"May 12, 2015","0.9583","0.9542","0.9626","0.9533","0.36%"
"May 11, 2015","0.9549","0.9588","0.9607","0.9533","-0.29%"
"May 08, 2015","0.9577","0.9582","0.9631","0.9516","-0.14%"
"May 07, 2015","0.9590","0.9597","0.9643","0.9550","-0.10%"
"May 06, 2015","0.9600","0.9579","0.9628","0.9561","0.17%"
"May 05, 2015","0.9584","0.9476","0.9594","0.9443","1.10%"
"May 04, 2015","0.9480","0.9542","0.9547","0.9461","-0.70%"
"May 01, 2015","0.9547","0.9544","0.9565","0.9500","0.01%"
"Apr 30, 2015","0.9546","0.9624","0.9637","0.9488","-0.83%"
"Apr 29, 2015","0.9626","0.9653","0.9678","0.9592","-0.32%"
"Apr 28, 2015","0.9657","0.9493","0.9659","0.9469","1.67%"
"Apr 27, 2015","0.9498","0.9515","0.9542","0.9469","-0.25%"
"Apr 24, 2015","0.9522","0.9441","0.9543","0.9422","0.80%"
"Apr 23, 2015","0.9446","0.9487","0.9504","0.9429","-0.46%"
"Apr 22, 2015","0.9490","0.9463","0.9550","0.9451","0.24%"
"Apr 21, 2015","0.9467","0.9438","0.9508","0.9412","0.24%"
"Apr 20, 2015","0.9444","0.9583","0.9605","0.9402","-0.86%"
"Apr 17, 2015","0.9526","0.9508","0.9545","0.9418","0.17%"
"Apr 16, 2015","0.9510","0.9435","0.9574","0.9425","0.76%"
"Apr 15, 2015","0.9438","0.9518","0.9576","0.9411","-0.87%"
"Apr 14, 2015","0.9521","0.9557","0.9588","0.9494","-0.40%"
"Apr 13, 2015","0.9559","0.9647","0.9656","0.9523","-1.04%"
"Apr 10, 2015","0.9659","0.9668","0.9725","0.9631","-0.21%"
