"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 19, 2017","0.850","0.850","0.870","0.840","29.19M","0.00%"
"Dec 18, 2017","0.850","0.840","0.850","0.830","9.49M","1.19%"
"Dec 15, 2017","0.840","0.840","0.840","0.830","4.43M","0.00%"
"Dec 14, 2017","0.840","0.830","0.840","0.820","17.47M","1.20%"
"Dec 13, 2017","0.830","0.840","0.850","0.830","12.67M","-1.19%"
"Dec 12, 2017","0.840","0.850","0.850","0.830","19.53M","-1.18%"
"Dec 11, 2017","0.850","0.850","0.860","0.840","15.11M","0.00%"
"Dec 08, 2017","0.850","0.820","0.850","0.820","30.45M","3.66%"
"Dec 07, 2017","0.820","0.820","0.830","0.820","14.04M","0.00%"
"Dec 06, 2017","0.820","0.820","0.830","0.810","20.11M","1.23%"
"Dec 05, 2017","0.810","0.810","0.840","0.800","54.04M","1.25%"
"Dec 04, 2017","0.800","0.800","0.810","0.800","6.27M","0.00%"
"Dec 01, 2017","0.800","0.800","0.810","0.800","14.90M","0.00%"
"Nov 30, 2017","0.800","0.800","0.810","0.790","32.15M","1.27%"
"Nov 29, 2017","0.790","0.810","0.820","0.790","11.62M","-2.47%"
"Nov 28, 2017","0.810","0.840","0.840","0.810","23.30M","-3.57%"
"Nov 27, 2017","0.840","0.840","0.840","0.820","13.09M","1.20%"
"Nov 24, 2017","0.830","0.820","0.840","0.820","14.37M","0.00%"
"Nov 23, 2017","0.830","0.830","0.840","0.810","16.47M","1.22%"
"Nov 22, 2017","0.820","0.840","0.840","0.800","39.47M","-1.20%"
"Nov 21, 2017","0.830","0.830","0.850","0.820","37.23M","-1.19%"
"Nov 20, 2017","0.840","0.890","0.890","0.840","16.95M","-5.62%"
"Nov 17, 2017","0.890","0.930","0.940","0.870","34.22M","-4.30%"
"Nov 16, 2017","0.930","0.940","0.950","0.930","18.28M","0.00%"
"Nov 15, 2017","0.930","0.920","0.950","0.920","35.79M","0.00%"
"Nov 14, 2017","0.930","0.910","0.930","0.900","31.06M","2.20%"
"Nov 13, 2017","0.910","0.920","0.920","0.910","7.66M","0.00%"
"Nov 10, 2017","0.910","0.910","0.920","0.890","30.15M","0.00%"
"Nov 09, 2017","0.910","0.930","0.950","0.910","19.40M","-3.19%"
"Nov 08, 2017","0.940","0.940","0.940","0.920","19.29M","1.08%"
"Nov 07, 2017","0.930","0.940","0.940","0.920","25.25M","-1.06%"
"Nov 06, 2017","0.940","0.920","0.940","0.910","36.93M","3.30%"
"Nov 03, 2017","0.910","0.950","0.950","0.910","42.60M","-3.19%"
"Nov 02, 2017","0.940","0.940","0.960","0.920","54.22M","0.00%"
"Nov 01, 2017","0.940","0.920","0.940","0.920","15.64M","2.17%"
"Oct 31, 2017","0.920","0.910","0.920","0.900","13.06M","1.10%"
"Oct 30, 2017","0.910","0.910","0.920","0.900","12.40M","2.25%"
"Oct 27, 2017","0.890","0.900","0.910","0.890","18.52M","-1.11%"
"Oct 26, 2017","0.900","0.920","0.920","0.900","27.78M","-1.10%"
"Oct 25, 2017","0.910","0.920","0.920","0.900","26.91M","0.00%"
"Oct 24, 2017","0.910","0.930","0.930","0.910","22.79M","-1.09%"
"Oct 23, 2017","0.920","0.930","0.930","0.910","16.54M","-1.08%"
"Oct 20, 2017","0.930","0.930","0.950","0.920","42.15M","1.09%"
"Oct 19, 2017","0.920","0.920","0.930","0.910","16.68M","0.00%"
"Oct 18, 2017","0.920","0.930","0.930","0.910","18.94M","0.00%"
"Oct 17, 2017","0.920","0.930","0.940","0.920","40.48M","-1.08%"
"Oct 16, 2017","0.930","0.920","0.930","0.910","39.17M","1.09%"
"Oct 13, 2017","0.920","0.950","0.960","0.900","90.42M","-3.16%"
"Oct 12, 2017","0.950","0.940","0.960","0.930","65.31M","2.15%"
"Oct 11, 2017","0.930","0.930","0.950","0.910","83.73M","1.09%"
"Oct 10, 2017","0.920","0.920","0.940","0.910","85.65M","2.22%"
"Oct 09, 2017","0.900","0.910","0.930","0.860","117.23M","-7.22%"
"Oct 06, 2017","0.970","0.970","0.990","0.960","91.84M","0.00%"
"Oct 05, 2017","0.970","0.960","0.980","0.950","98.02M","2.11%"
"Oct 04, 2017","0.950","0.940","0.960","0.920","113.54M","2.15%"
"Oct 03, 2017","0.930","0.900","0.940","0.890","149.34M","4.49%"
"Oct 02, 2017","0.890","0.870","0.900","0.850","81.90M","2.30%"
"Sep 29, 2017","0.870","0.850","0.880","0.840","49.41M","2.35%"
"Sep 28, 2017","0.850","0.830","0.850","0.820","33.63M","1.19%"
