"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 08, 2018","4.060","4.230","4.250","4.030","53.78M","-4.47%"
"Nov 07, 2018","4.250","4.230","4.310","4.200","43.66M","0.47%"
"Nov 06, 2018","4.230","4.410","4.410","4.180","44.92M","-3.64%"
"Nov 05, 2018","4.390","4.270","4.390","4.240","70.08M","3.54%"
"Nov 02, 2018","4.240","4.220","4.270","4.150","56.88M","0.71%"
"Nov 01, 2018","4.210","4.010","4.220","3.980","33.79M","5.51%"
"Oct 31, 2018","3.990","4.040","4.120","3.950","46.04M","-0.75%"
"Oct 30, 2018","4.020","3.950","4.020","3.910","35.61M","2.29%"
"Oct 26, 2018","3.930","4.030","4.040","3.930","25.35M","-2.48%"
"Oct 25, 2018","4.030","4.000","4.060","3.980","40.00M","0.50%"
"Oct 24, 2018","4.010","4.050","4.100","4.000","43.52M","-0.74%"
"Oct 23, 2018","4.040","4.010","4.060","3.980","52.41M","0.00%"
"Oct 22, 2018","4.040","4.200","4.220","4.040","34.59M","-2.88%"
"Oct 19, 2018","4.160","4.310","4.340","4.160","42.45M","-2.80%"
"Oct 18, 2018","4.280","4.350","4.430","4.250","61.45M","-1.61%"
"Oct 17, 2018","4.350","4.310","4.370","4.280","67.74M","2.35%"
"Oct 16, 2018","4.250","4.200","4.340","4.190","67.91M","1.19%"
"Oct 15, 2018","4.200","4.100","4.260","4.100","91.41M","2.19%"
"Oct 12, 2018","4.110","4.090","4.190","3.990","70.80M","2.24%"
"Oct 11, 2018","4.020","4.030","4.100","3.950","63.04M","-2.66%"
"Oct 10, 2018","4.130","4.210","4.280","4.130","59.43M","-0.96%"
"Oct 09, 2018","4.170","4.220","4.280","4.130","51.00M","-0.71%"
"Oct 08, 2018","4.200","4.030","4.260","4.000","62.28M","3.45%"
"Oct 05, 2018","4.060","3.950","4.090","3.920","46.07M","3.05%"
"Oct 04, 2018","3.940","4.150","4.160","3.940","43.43M","-5.06%"
"Oct 03, 2018","4.150","4.310","4.340","4.150","48.24M","-3.49%"
"Oct 02, 2018","4.300","4.280","4.340","4.220","41.62M","0.00%"
"Oct 01, 2018","4.300","4.420","4.460","4.300","52.17M","-2.71%"
"Sep 28, 2018","4.420","4.440","4.480","4.340","94.72M","0.23%"
"Sep 27, 2018","4.410","4.200","4.430","4.190","113.91M","5.00%"
"Sep 26, 2018","4.200","4.180","4.260","4.140","47.19M","1.20%"
"Sep 25, 2018","4.150","4.330","4.350","4.130","72.07M","-3.04%"
"Sep 24, 2018","4.280","4.110","4.330","4.090","103.55M","4.39%"
"Sep 21, 2018","4.100","4.030","4.130","4.030","69.49M","2.50%"
"Sep 20, 2018","4.000","4.160","4.260","3.990","119.75M","-3.38%"
"Sep 19, 2018","4.140","3.980","4.180","3.960","89.09M","5.08%"
"Sep 18, 2018","3.940","3.920","4.000","3.910","78.81M","1.03%"
"Sep 17, 2018","3.900","4.020","4.030","3.860","130.31M","-5.80%"
"Sep 14, 2018","4.140","4.100","4.290","4.070","81.75M","2.22%"
"Sep 13, 2018","4.050","3.960","4.140","3.960","70.78M","2.27%"
"Sep 12, 2018","3.960","3.980","4.020","3.960","48.00M","-0.25%"
"Sep 11, 2018","3.970","3.890","4.000","3.870","51.35M","2.06%"
"Sep 10, 2018","3.890","3.990","4.000","3.890","45.09M","-2.51%"
"Sep 07, 2018","3.990","4.000","4.010","3.970","47.50M","0.25%"
"Sep 06, 2018","3.980","4.030","4.060","3.980","32.79M","-1.00%"
"Sep 05, 2018","4.020","4.010","4.040","3.970","44.20M","0.50%"
"Sep 04, 2018","4.000","4.010","4.090","3.990","56.66M","0.00%"
"Sep 03, 2018","4.000","3.990","4.070","3.950","75.93M","0.25%"
"Aug 31, 2018","3.990","4.110","4.140","3.970","116.55M","-2.68%"
"Aug 29, 2018","4.100","4.060","4.150","4.030","68.35M","0.00%"
"Aug 28, 2018","4.100","3.980","4.120","3.960","76.87M","3.02%"
"Aug 27, 2018","3.980","4.010","4.020","3.940","57.44M","0.76%"
"Aug 20, 2018","3.950","3.960","4.040","3.950","42.57M","2.33%"
"Aug 17, 2018","3.860","3.840","3.870","3.730","56.29M","1.05%"
"Aug 16, 2018","3.820","4.040","4.050","3.820","71.37M","-3.29%"
"Aug 15, 2018","3.950","4.110","4.130","3.880","83.24M","-1.50%"
"Aug 14, 2018","4.010","4.130","4.160","3.960","104.21M","1.78%"
"Aug 13, 2018","3.940","4.440","4.440","3.850","178.98M","-13.22%"
"Aug 10, 2018","4.540","4.870","4.880","4.190","87.20M","-7.72%"
"Aug 09, 2018","4.920","4.910","5.090","4.880","50.28M","-1.80%"
"Aug 08, 2018","5.010","5.010","5.050","4.980","29.33M","0.20%"
"Aug 07, 2018","5.000","4.900","5.000","4.870","36.75M","2.67%"
"Aug 06, 2018","4.870","4.960","5.010","4.840","21.77M","-2.01%"
"Aug 03, 2018","4.970","4.910","5.040","4.900","22.46M","1.43%"
"Aug 02, 2018","4.900","4.900","4.940","4.840","28.99M","-2.39%"
"Aug 01, 2018","5.020","5.090","5.110","4.990","23.98M","-1.18%"
"Jul 31, 2018","5.080","4.940","5.080","4.920","39.80M","2.63%"
"Jul 30, 2018","4.950","4.860","4.980","4.850","28.45M","0.41%"
"Jul 27, 2018","4.930","4.900","4.990","4.800","27.68M","0.20%"
"Jul 26, 2018","4.920","5.030","5.070","4.840","46.71M","-1.60%"
